tau,f_bl,t0,u_min,chi2
55.778,1.0,426.4867027649839,0.10920741055327537,3.4967668141321187
55.778,1.0,426.4867027649839,0.1095031447099408,3.5245246771132464
55.778,1.0,426.4867027649839,0.10979887886660623,3.5540909880236127
55.778,1.0,426.4867027649839,0.11009461302327166,3.585444032070811
55.778,1.0,426.4867027649839,0.11039034717993709,3.61856236255809
55.778,1.0,426.4867027649839,0.11068608133660252,3.6534247970450755
55.778,1.0,426.4867027649839,0.11098181549326795,3.6900104135726974
55.778,1.0,426.4867027649839,0.11127754964993337,3.7282985469510126
55.778,1.0,426.4867027649839,0.11157328380659881,3.768268785108767
55.778,1.0,426.4867027649839,0.11186901796326423,3.809900965503484
55.778,1.0,426.4867027649839,0.11216475211992967,3.8531751715909546
55.778,1.0,426.4867027649839,0.11246048627659509,3.898071729352962
55.778,1.0,426.5184699074322,0.09796951259998907,4.068359224967596
55.778,1.0,426.5184699074322,0.0982652467566545,4.008245881862238
55.778,1.0,426.5184699074322,0.09856098091331993,3.951006076973691
55.778,1.0,426.5184699074322,0.09885671506998536,3.896604378883021
55.778,1.0,426.5184699074322,0.09915244922665079,3.845005831144373
55.778,1.0,426.5184699074322,0.09944818338331622,3.796175944788892
55.778,1.0,426.5184699074322,0.09974391753998164,3.750080690967456
55.778,1.0,426.5184699074322,0.10003965169664708,3.7066864937291806
55.778,1.0,426.5184699074322,0.1003353858533125,3.6659602229328567
55.778,1.0,426.5184699074322,0.10063112000997794,3.627869187288477
55.778,1.0,426.5184699074322,0.10092685416664336,3.5923811275261124
55.778,1.0,426.5184699074322,0.1012225883233088,3.559464209689414
55.778,1.0,426.5184699074322,0.10151832247997422,3.5290870185511647
55.778,1.0,426.5184699074322,0.10181405663663964,3.5012185511482885
55.778,1.0,426.5184699074322,0.10210979079330508,3.475828210433815
55.778,1.0,426.5184699074322,0.1024055249499705,3.452885799043398
55.778,1.0,426.5184699074322,0.10270125910663594,3.4323615131739333
55.778,1.0,426.5184699074322,0.10299699326330136,3.4142259365720338
55.778,1.0,426.5184699074322,0.1032927274199668,3.398450034630018
55.778,1.0,426.5184699074322,0.10358846157663222,3.3850051485872417
55.778,1.0,426.5184699074322,0.10388419573329766,3.3738629898345804
55.778,1.0,426.5184699074322,0.10417992988996308,3.3649956343199543
55.778,1.0,426.5184699074322,0.10447566404662852,3.358375517052839
55.778,1.0,426.5184699074322,0.10477139820329394,3.3539754267057167
55.778,1.0,426.5184699074322,0.10506713235995938,3.3517685003105298
55.778,1.0,426.5184699074322,0.1053628665166248,3.3517282180481898
55.778,1.0,426.5184699074322,0.10565860067329022,3.353828398129253
55.778,1.0,426.5184699074322,0.10595433482995566,3.358043191763949
55.778,1.0,426.5184699074322,0.10625006898662108,3.364347078219739
55.778,1.0,426.5184699074322,0.10654580314328652,3.3727148599646726
55.778,1.0,426.5184699074322,0.10684153729995194,3.3831216578948027
55.778,1.0,426.5184699074322,0.10713727145661738,3.3955429066439957
55.778,1.0,426.5184699074322,0.1074330056132828,3.4099543499745057
55.778,1.0,426.5184699074322,0.10772873976994823,3.426332036246689
55.778,1.0,426.5184699074322,0.10802447392661366,3.4446523139663094
55.778,1.0,426.5184699074322,0.1083202080832791,3.464891827407904
55.778,1.0,426.5184699074322,0.10861594223994452,3.487027512312698
55.778,1.0,426.5184699074322,0.10891167639660995,3.5110365916596282
55.778,1.0,426.5184699074322,0.10920741055327537,3.5368965715080205
55.778,1.0,426.5184699074322,0.1095031447099408,3.564585236910541
55.778,1.0,426.5184699074322,0.10979887886660623,3.5940806478950464
55.778,1.0,426.5184699074322,0.11009461302327166,3.6253611355139905
55.778,1.0,426.5184699074322,0.11039034717993709,3.6584052979600927
55.778,1.0,426.5184699074322,0.11068608133660252,3.6931919967469704
55.778,1.0,426.5184699074322,0.11098181549326795,3.729700352953509
55.778,1.0,426.5184699074322,0.11127754964993337,3.7679097435307036
55.778,1.0,426.5184699074322,0.11157328380659881,3.8077997976698454
55.778,1.0,426.5184699074322,0.11186901796326423,3.849350393230782
55.778,1.0,426.5184699074322,0.11216475211992967,3.8925416532292187
55.778,1.0,426.5184699074322,0.11246048627659509,3.9373539423818364
55.778,1.0,426.5502370498805,0.09796951259998907,4.1121618225099335
55.778,1.0,426.5502370498805,0.0982652467566545,4.052073147005074
55.778,1.0,426.5502370498805,0.09856098091331993,3.994853759206056
55.778,1.0,426.5502370498805,0.09885671506998536,3.9404683284613142
55.778,1.0,426.5502370498805,0.09915244922665079,3.8888819969391357
55.778,1.0,426.5502370498805,0.09944818338331622,3.840060372179446
55.778,1.0,426.5502370498805,0.09974391753998164,3.793969519783277
55.778,1.0,426.5502370498805,0.10003965169664708,3.750575956236853
55.778,1.0,426.5502370498805,0.1003353858533125,3.709846641867565
55.778,1.0,426.5502370498805,0.10063112000997794,3.6717489739289184
55.778,1.0,426.5502370498805,0.10092685416664336,3.636250779811833
55.778,1.0,426.5502370498805,0.1012225883233088,3.603320310379544
55.778,1.0,426.5502370498805,0.10151832247997422,3.572926233423575
55.778,1.0,426.5502370498805,0.10181405663663964,3.545037627238206
55.778,1.0,426.5502370498805,0.10210979079330508,3.5196239743109703
55.778,1.0,426.5502370498805,0.1024055249499705,3.496655155126788
55.778,1.0,426.5502370498805,0.10270125910663594,3.476101442083334
55.778,1.0,426.5502370498805,0.10299699326330136,3.4579334935153687
55.778,1.0,426.5502370498805,0.1032927274199668,3.4421223478257765
55.778,1.0,426.5502370498805,0.10358846157663222,3.4286394177211035
55.778,1.0,426.5502370498805,0.10388419573329766,3.4174564845494553
55.778,1.0,426.5502370498805,0.10417992988996308,3.408545692738669
55.778,1.0,426.5502370498805,0.10447566404662852,3.4018795443326946
55.778,1.0,426.5502370498805,0.10477139820329394,3.3974308936241995
55.778,1.0,426.5502370498805,0.10506713235995938,3.395172941881436
55.778,1.0,426.5502370498805,0.1053628665166248,3.3950792321674697
55.778,1.0,426.5502370498805,0.10565860067329022,3.3971236442498967
55.778,1.0,426.5502370498805,0.10595433482995566,3.401280389599234
55.778,1.0,426.5502370498805,0.10625006898662108,3.4075240064742025
55.778,1.0,426.5502370498805,0.10654580314328652,3.415829355092158
55.778,1.0,426.5502370498805,0.10684153729995194,3.4261716128829756
55.778,1.0,426.5502370498805,0.10713727145661738,3.4385262698247234
55.778,1.0,426.5502370498805,0.1074330056132828,3.4528691238595055
55.778,1.0,426.5502370498805,0.10772873976994823,3.4691762763878757
55.778,1.0,426.5502370498805,0.10802447392661366,3.4874241278402858
55.778,1.0,426.5502370498805,0.1083202080832791,3.5075893733240453
55.778,1.0,426.5502370498805,0.10861594223994452,3.529648998344291
55.778,1.0,426.5502370498805,0.10891167639660995,3.5535802745975618
55.778,1.0,426.5502370498805,0.10920741055327537,3.5793607558365026
55.778,1.0,426.5502370498805,0.1095031447099408,3.606968273804366
55.778,1.0,426.5502370498805,0.10979887886660623,3.6363809342379154
55.778,1.0,426.5502370498805,0.11009461302327166,3.6675771129374164
55.778,1.0,426.5502370498805,0.11039034717993709,3.7005354519024456
55.778,1.0,426.5502370498805,0.11068608133660252,3.7352348555321915
55.778,1.0,426.5502370498805,0.11098181549326795,3.771654486889076
55.778,1.0,426.5502370498805,0.11127754964993337,3.809773764024414
55.778,1.0,426.5502370498805,0.11157328380659881,3.849572356364992
55.778,1.0,426.5502370498805,0.11186901796326423,3.8910301811593326
55.778,1.0,426.5502370498805,0.11216475211992967,3.934127399982589
55.778,1.0,426.5502370498805,0.11246048627659509,3.9788444152988687
55.778,1.0,426.5820041923288,0.09796951259998907,4.158846453185378
55.778,1.0,426.5820041923288,0.0982652467566545,4.098765573474187
55.778,1.0,426.5820041923288,0.09856098091331993,4.041549888581479
55.778,1.0,426.5820041923288,0.09885671506998536,3.987164166704575
55.778,1.0,426.5820041923288,0.09915244922665079,3.935573646734829
55.778,1.0,426.5820041923288,0.09944818338331622,3.88674403085686
55.778,1.0,426.5820041923288,0.09974391753998164,3.8406414772843096
55.778,1.0,426.5820041923288,0.10003965169664708,3.7972325931291198
55.778,1.0,426.5820041923288,0.1003353858533125,3.7564844274015976
55.778,1.0,426.5820041923288,0.10063112000997794,3.71836446413841
55.778,1.0,426.5820041923288,0.10092685416664336,3.682840615655893
55.778,1.0,426.5820041923288,0.1012225883233088,3.649881215925962
55.778,1.0,426.5820041923288,0.10151832247997422,3.6194550140721184
55.778,1.0,426.5820041923288,0.10181405663663964,3.5915311679829998
55.778,1.0,426.5820041923288,0.10210979079330508,3.566079238041038
55.778,1.0,426.5820041923288,0.1024055249499705,3.5430691809638386
55.778,1.0,426.5820041923288,0.10270125910663594,3.5224713437559325
55.778,1.0,426.5820041923288,0.10299699326330136,3.5042564577686175
55.778,1.0,426.5820041923288,0.1032927274199668,3.48839563286569
55.778,1.0,426.5820041923288,0.10358846157663222,3.4748603516928447
55.778,1.0,426.5820041923288,0.10388419573329766,3.463622464048656
55.778,1.0,426.5820041923288,0.10417992988996308,3.4546541813550578
55.778,1.0,426.5820041923288,0.10447566404662852,3.4479280712252764
55.778,1.0,426.5820041923288,0.10477139820329394,3.443417052127256
55.778,1.0,426.5820041923288,0.10506713235995938,3.4410943881406335
55.778,1.0,426.5820041923288,0.1053628665166248,3.440933683805376
55.778,1.0,426.5820041923288,0.10565860067329022,3.4429088790602256
55.778,1.0,426.5820041923288,0.10595433482995566,3.446994244269157
55.778,1.0,426.5820041923288,0.10625006898662108,3.453164375334086
55.778,1.0,426.5820041923288,0.10654580314328652,3.4613941888920907
55.778,1.0,426.5820041923288,0.10684153729995194,3.471658917595472
55.778,1.0,426.5820041923288,0.10713727145661738,3.4839341054730126
55.778,1.0,426.5820041923288,0.1074330056132828,3.498195603370811
55.778,1.0,426.5820041923288,0.10772873976994823,3.514419564471129
55.778,1.0,426.5820041923288,0.10802447392661366,3.532582439887704
55.778,1.0,426.5820041923288,0.1083202080832791,3.5526609743360447
55.778,1.0,426.5820041923288,0.10861594223994452,3.5746322018772076
55.778,1.0,426.5820041923288,0.10891167639660995,3.5984734417336495
55.778,1.0,426.5820041923288,0.10920741055327537,3.624162294175725
55.778,1.0,426.5820041923288,0.1095031447099408,3.6516766364774798
55.778,1.0,426.5820041923288,0.10979887886660623,3.6809946189403706
55.778,1.0,426.5820041923288,0.11009461302327166,3.7120946609836105
55.778,1.0,426.5820041923288,0.11039034717993709,3.744955447299866
55.778,1.0,426.5820041923288,0.11068608133660252,3.77955592407502
55.778,1.0,426.5820041923288,0.11098181549326795,3.815875295270797
55.778,1.0,426.5820041923288,0.11127754964993337,3.853893018969029
55.778,1.0,426.5820041923288,0.11157328380659881,3.89358880377641
55.778,1.0,426.5820041923288,0.11186901796326423,3.9349426052885437
55.778,1.0,426.5820041923288,0.11216475211992967,3.9779346226122163
55.778,1.0,426.5820041923288,0.11246048627659509,4.0225452949447345
55.778,1.0,426.6137713347771,0.09796951259998907,4.2084203651980925
55.778,1.0,426.6137713347771,0.0982652467566545,4.1483302407248335
55.778,1.0,426.6137713347771,0.09856098091331993,4.09110137929766
55.778,1.0,426.6137713347771,0.09885671506998536,4.0366986459688645
55.778,1.0,426.6137713347771,0.09915244922665079,3.9850873743881414
55.778,1.0,426.6137713347771,0.09944818338331622,3.936233359448787
55.778,1.0,426.6137713347771,0.09974391753998164,3.8901028500692814
55.778,1.0,426.6137713347771,0.10003965169664708,3.8466625421072904
55.778,1.0,426.6137713347771,0.1003353858533125,3.8058795714033744
55.778,1.0,426.6137713347771,0.10063112000997794,3.767721506951572
55.778,1.0,426.6137713347771,0.10092685416664336,3.732156344194292
55.778,1.0,426.6137713347771,0.1012225883233088,3.699152498438792
55.778,1.0,426.6137713347771,0.10151832247997422,3.6686787983928055
55.778,1.0,426.6137713347771,0.10181405663663964,3.6407044798167534
55.778,1.0,426.6137713347771,0.10210979079330508,3.6151991792901472
55.778,1.0,426.6137713347771,0.1024055249499705,3.5921329280898315
55.778,1.0,426.6137713347771,0.10270125910663594,3.571476146177698
55.778,1.0,426.6137713347771,0.10299699326330136,3.5531996362956804
55.778,1.0,426.6137713347771,0.1032927274199668,3.5372745781657637
55.778,1.0,426.6137713347771,0.10358846157663222,3.5236725227929058
55.778,1.0,426.6137713347771,0.10388419573329766,3.5123653868687152
55.778,1.0,426.6137713347771,0.10417992988996308,3.503325447273877
55.778,1.0,426.6137713347771,0.10447566404662852,3.4965253356772856
55.778,1.0,426.6137713347771,0.10477139820329394,3.491938033229944
55.778,1.0,426.6137713347771,0.10506713235995938,3.4895368653517
55.778,1.0,426.6137713347771,0.1053628665166248,3.4892954966089524
55.778,1.0,426.6137713347771,0.10565860067329022,3.4911879256815
55.778,1.0,426.6137713347771,0.10595433482995566,3.495188480416742
55.778,1.0,426.6137713347771,0.10625006898662108,3.501271812969474
55.778,1.0,426.6137713347771,0.10654580314328652,3.509412895025606
55.778,1.0,426.6137713347771,0.10684153729995194,3.519587013108083
55.778,1.0,426.6137713347771,0.10713727145661738,3.5317697639634216
55.778,1.0,426.6137713347771,0.1074330056132828,3.5459370500272414
55.778,1.0,426.6137713347771,0.10772873976994823,3.562065074967249
55.778,1.0,426.6137713347771,0.10802447392661366,3.5801303393021353
55.778,1.0,426.6137713347771,0.1083202080832791,3.6001096360949156
55.778,1.0,426.6137713347771,0.10861594223994452,3.6219800467192322
55.778,1.0,426.6137713347771,0.10891167639660995,3.645718936697224
55.778,1.0,426.6137713347771,0.10920741055327537,3.671303951607537
55.778,1.0,426.6137713347771,0.1095031447099408,3.698713013062153
55.778,1.0,426.6137713347771,0.10979887886660623,3.727924314750658
55.778,1.0,426.6137713347771,0.11009461302327166,3.758916318550698
55.778,1.0,426.6137713347771,0.11039034717993709,3.7916677507033074
55.778,1.0,426.6137713347771,0.11068608133660252,3.8261575980518843
55.778,1.0,426.6137713347771,0.11098181549326795,3.8623651043435876
55.778,1.0,426.6137713347771,0.11127754964993337,3.9002697665919643
55.778,1.0,426.6137713347771,0.11157328380659881,3.9398513314996437
55.778,1.0,426.6137713347771,0.11186901796326423,3.9810897919399464
55.778,1.0,426.6137713347771,0.11216475211992967,4.023965383496306
55.778,1.0,426.6137713347771,0.11246048627659509,4.068458581058395
55.778,1.0,426.6455384772254,0.09796951259998907,4.260890570880843
55.778,1.0,426.6455384772254,0.0982652467566545,4.200773994640393
55.778,1.0,426.6455384772254,0.09856098091331993,4.143514914253336
55.778,1.0,426.6455384772254,0.09885671506998536,4.089078289557887
55.778,1.0,426.6455384772254,0.09915244922665079,4.037429546924006
55.778,1.0,426.6455384772254,0.09944818338331622,3.9885345719460314
55.778,1.0,426.6455384772254,0.09974391753998164,3.9423597022695764
55.778,1.0,426.6455384772254,0.10003965169664708,3.8988717205497445
55.778,1.0,426.6455384772254,0.1003353858533125,3.8580378475379837
55.778,1.0,426.6455384772254,0.10063112000997794,3.8198257352947875
55.778,1.0,426.6455384772254,0.10092685416664336,3.784203460525666
55.778,1.0,426.6455384772254,0.1012225883233088,3.751139518037753
55.778,1.0,426.6455384772254,0.10151832247997422,3.7206028143145655
55.778,1.0,426.6455384772254,0.10181405663663964,3.6925626612064395
55.778,1.0,426.6455384772254,0.10210979079330508,3.6669887697342327
55.778,1.0,426.6455384772254,0.1024055249499705,3.643851244003977
55.778,1.0,426.6455384772254,0.10270125910663594,3.6231205752301605
55.778,1.0,426.6455384772254,0.10299699326330136,3.6047676358654126
55.778,1.0,426.6455384772254,0.1032927274199668,3.5887636738344226
55.778,1.0,426.6455384772254,0.10358846157663222,3.575080306869934
55.778,1.0,426.6455384772254,0.10388419573329766,3.5636895169487497
55.778,1.0,426.6455384772254,0.10417992988996308,3.5545636448257
55.778,1.0,426.6455384772254,0.10447566404662852,3.5476753846636044
55.778,1.0,426.6455384772254,0.10477139820329394,3.5429977787572513
55.778,1.0,426.6455384772254,0.10506713235995938,3.5405042123495356
55.778,1.0,426.6455384772254,0.1053628665166248,3.5401684085378675
55.778,1.0,426.6455384772254,0.10565860067329022,3.5419644232690692
55.778,1.0,426.6455384772254,0.10595433482995566,3.5458666404209573
55.778,1.0,426.6455384772254,0.10625006898662108,3.5518497669689144
55.778,1.0,426.6455384772254,0.10654580314328652,3.559888828235723
55.778,1.0,426.6455384772254,0.10684153729995194,3.569959163223046
55.778,1.0,426.6455384772254,0.10713727145661738,3.5820364200228996
55.778,1.0,426.6455384772254,0.1074330056132828,3.59609655130757
55.778,1.0,426.6455384772254,0.10772873976994823,3.612115809896415
55.778,1.0,426.6455384772254,0.10802447392661366,3.630070744398039
55.778,1.0,426.6455384772254,0.1083202080832791,3.6499381949263747
55.778,1.0,426.6455384772254,0.10861594223994452,3.671695288889217
55.778,1.0,426.6455384772254,0.10891167639660995,3.695319436847808
55.778,1.0,426.6455384772254,0.10920741055327537,3.720788328446087
55.778,1.0,426.6455384772254,0.1095031447099408,3.7480799284082584
55.778,1.0,426.6455384772254,0.10979887886660623,3.7771724726033504
55.778,1.0,426.6455384772254,0.11009461302327166,3.8080444641754863
55.778,1.0,426.6455384772254,0.11039034717993709,3.840674669738595
55.778,1.0,426.6455384772254,0.11068608133660252,3.8750421156343253
55.778,1.0,426.6455384772254,0.11098181549326795,3.911126084251967
55.778,1.0,426.6455384772254,0.11127754964993337,3.9489061104091725
55.778,1.0,426.6455384772254,0.11157328380659881,3.9883619777923656
55.778,1.0,426.6455384772254,0.11186901796326423,4.029473715455634
55.778,1.0,426.6455384772254,0.11216475211992967,4.072221594377094
55.778,1.0,426.6455384772254,0.11246048627659509,4.116586124071541
55.778,1.0,426.6773056196737,0.09796951259998907,4.316263840238728
55.778,1.0,426.6773056196737,0.0982652467566545,4.256103441222477
55.778,1.0,426.6773056196737,0.09856098091331993,4.1987969388811734
55.778,1.0,426.6773056196737,0.09885671506998536,4.144309385695193
55.778,1.0,426.6773056196737,0.09915244922665079,4.09260629864373
55.778,1.0,426.6773056196737,0.09944818338331622,4.043653651943299
55.778,1.0,426.6773056196737,0.09974391753998164,3.9974178699193903
55.778,1.0,426.6773056196737,0.10003965169664708,3.9538658200083483
55.778,1.0,426.6773056196737,0.1003353858533125,3.912964805886838
55.778,1.0,426.6773056196737,0.10063112000997794,3.8746825607261135
55.778,1.0,426.6773056196737,0.10092685416664336,3.8389872405685863
55.778,1.0,426.6773056196737,0.1012225883233088,3.805847417824015
55.778,1.0,426.6773056196737,0.10151832247997422,3.7752320748829225
55.778,1.0,426.6773056196737,0.10181405663663964,3.747110597844754
55.778,1.0,426.6773056196737,0.10210979079330508,3.721452770358408
55.778,1.0,426.6773056196737,0.1024055249499705,3.6982287675728274
55.778,1.0,426.6773056196737,0.10270125910663594,3.67740915019537
55.778,1.0,426.6773056196737,0.10299699326330136,3.6589648586557617
55.778,1.0,426.6773056196737,0.1032927274199668,3.642867207373444
55.778,1.0,426.6773056196737,0.10358846157663222,3.629087879126235
55.778,1.0,426.6773056196737,0.10388419573329766,3.617598919518213
55.778,1.0,426.6773056196737,0.10417992988996308,3.608372731544823
55.778,1.0,426.6773056196737,0.10447566404662852,3.6013820702532318
55.778,1.0,426.6773056196737,0.10477139820329394,3.5966000374960085
55.778,1.0,426.6773056196737,0.10506713235995938,3.594000076776249
55.778,1.0,426.6773056196737,0.1053628665166248,3.593555968182311
55.778,1.0,426.6773056196737,0.10565860067329022,3.595241823410362
55.778,1.0,426.6773056196737,0.10595433482995566,3.5990320808729828
55.778,1.0,426.6773056196737,0.10625006898662108,3.604901500892126
55.778,1.0,426.6773056196737,0.10654580314328652,3.6128251609747366
55.778,1.0,426.6773056196737,0.10684153729995194,3.6227784511694
55.778,1.0,426.6773056196737,0.10713727145661738,3.6347370695024313
55.778,1.0,426.6773056196737,0.1074330056132828,3.6486770174918255
55.778,1.0,426.6773056196737,0.10772873976994823,3.664574595737541
55.778,1.0,426.6773056196737,0.10802447392661366,3.682406399586619
55.778,1.0,426.6773056196737,0.1083202080832791,3.7021493148716975
55.778,1.0,426.6773056196737,0.10861594223994452,3.723780513721439
55.778,1.0,426.6773056196737,0.10891167639660995,3.7472774504415463
55.778,1.0,426.6773056196737,0.10920741055327537,3.772617857464917
55.778,1.0,426.6773056196737,0.1095031447099408,3.799779741369674
55.778,1.0,426.6773056196737,0.10979887886660623,3.8287413789637066
55.778,1.0,426.6773056196737,0.11009461302327166,3.8594813134344745
55.778,1.0,426.6773056196737,0.11039034717993709,3.8919783505628147
55.778,1.0,426.6773056196737,0.11068608133660252,3.926211554999516
55.778,1.0,426.6773056196737,0.11098181549326795,3.962160246603493
55.778,1.0,426.6773056196737,0.11127754964993337,3.9998039968403316
55.778,1.0,426.6773056196737,0.11157328380659881,4.039122625240142
55.778,1.0,426.6773056196737,0.11186901796326423,4.0800961959134945
55.778,1.0,426.6773056196737,0.11216475211992967,4.122705014124451
55.778,1.0,426.6773056196737,0.11246048627659509,4.166929622919509
55.778,1.0,426.709072762122,0.09796951259998907,4.374546694525821
55.778,1.0,426.709072762122,0.0982652467566545,4.314324940313641
55.778,1.0,426.709072762122,0.09856098091331993,4.2569536550130005
55.778,1.0,426.709072762122,0.09885671506998536,4.20239798152843
55.778,1.0,426.709072762122,0.09915244922665079,4.1506235252648604
55.778,1.0,426.709072762122,0.09944818338331622,4.101596346911377
55.778,1.0,426.709072762122,0.09974391753998164,4.055282955357016
55.778,1.0,426.709072762122,0.10003965169664708,4.011650300735726
55.778,1.0,426.709072762122,0.1003353858533125,3.970665767597854
55.778,1.0,426.709072762122,0.10063112000997794,3.9322971682054355
55.778,1.0,426.709072762122,0.10092685416664336,3.896512735948767
55.778,1.0,426.709072762122,0.1012225883233088,3.863281118881655
55.778,1.0,426.709072762122,0.10151832247997422,3.832571373372954
55.778,1.0,426.709072762122,0.10181405663663964,3.804352957871912
55.778,1.0,426.709072762122,0.10210979079330508,3.7785957267850145
55.778,1.0,426.709072762122,0.1024055249499705,3.7552699244620102
55.778,1.0,426.709072762122,0.10270125910663594,3.7343461792888837
55.778,1.0,426.709072762122,0.10299699326330136,3.7157954978855687
55.778,1.0,426.709072762122,0.1032927274199668,3.69958925940627
55.778,1.0,426.709072762122,0.10358846157663222,3.6856992099403096
55.778,1.0,426.709072762122,0.10388419573329766,3.6740974570114386
55.778,1.0,426.709072762122,0.10417992988996308,3.664756464173623
55.778,1.0,426.709072762122,0.10447566404662852,3.657649045701364
55.778,1.0,426.709072762122,0.10477139820329394,3.6527483613726326
55.778,1.0,426.709072762122,0.10506713235995938,3.65002791134257
55.778,1.0,426.709072762122,0.1053628665166248,3.6494615311061236
55.778,1.0,426.709072762122,0.10565860067329022,3.6510233865478408
55.778,1.0,426.709072762122,0.10595433482995566,3.6546879690771004
55.778,1.0,426.709072762122,0.10625006898662108,3.660430090847056
55.778,1.0,426.709072762122,0.10654580314328652,3.668224880055654
55.778,1.0,426.709072762122,0.10684153729995194,3.6780477763270953
55.778,1.0,426.709072762122,0.10713727145661738,3.689874526172147
55.778,1.0,426.709072762122,0.1074330056132828,3.7036811785257666
55.778,1.0,426.709072762122,0.10772873976994823,3.719444080360521
55.778,1.0,426.709072762122,0.10802447392661366,3.737139872374296
55.778,1.0,426.709072762122,0.1083202080832791,3.75674548475089
55.778,1.0,426.709072762122,0.10861594223994452,3.778238132992022
55.778,1.0,426.709072762122,0.10891167639660995,3.8015953138194165
55.778,1.0,426.709072762122,0.10920741055327537,3.826794801145569
55.778,1.0,426.709072762122,0.1095031447099408,3.8538146421119013
55.778,1.0,426.709072762122,0.10979887886660623,3.882633153192982
55.778,1.0,426.709072762122,0.11009461302327166,3.913228916365551
55.778,1.0,426.709072762122,0.11039034717993709,3.9455807753411314
55.778,1.0,426.709072762122,0.11068608133660252,3.9796678318609664
55.778,1.0,426.709072762122,0.11098181549326795,4.015469442052144
55.778,1.0,426.709072762122,0.11127754964993337,4.052965212843709
55.778,1.0,426.709072762122,0.11157328380659881,4.092134998441653
55.778,1.0,426.709072762122,0.11186901796326423,4.132958896861644
55.778,1.0,426.709072762122,0.11216475211992967,4.175417246518439
55.778,1.0,426.709072762122,0.11246048627659509,4.219490622870871
55.778,1.0,426.7408399045703,0.09796951259998907,4.4357453998631176
55.778,1.0,426.7408399045703,0.0982652467566545,4.375444599360923
55.778,1.0,426.7408399045703,0.09856098091331993,4.317991014785321
55.778,1.0,426.7408399045703,0.09885671506998536,4.26334987717336
55.778,1.0,426.7408399045703,0.09915244922665079,4.211486878100327
55.778,1.0,426.7408399045703,0.09944818338331622,4.162368162508089
55.778,1.0,426.7408399045703,0.09974391753998164,4.115960321664395
55.778,1.0,426.7408399045703,0.10003965169664708,4.07223038625027
55.778,1.0,426.7408399045703,0.1003353858533125,4.031145819572908
55.778,1.0,426.7408399045703,0.10063112000997794,3.9926745109013595
55.778,1.0,426.7408399045703,0.10092685416664336,3.956784768922531
55.778,1.0,426.7408399045703,0.1012225883233088,3.9234453153148925
55.778,1.0,426.7408399045703,0.10151832247997422,3.8926252784375603
55.778,1.0,426.7408399045703,0.10181405663663964,3.864294187132276
55.778,1.0,426.7408399045703,0.10210979079330508,3.8384219646360047
55.778,1.0,426.7408399045703,0.1024055249499705,3.814978922601869
55.778,1.0,426.7408399045703,0.10270125910663594,3.793935755226169
55.778,1.0,426.7408399045703,0.10299699326330136,3.7752635334793605
55.778,1.0,426.7408399045703,0.1032927274199668,3.758933699438835
55.778,1.0,426.7408399045703,0.10358846157663222,3.7449180607214494
55.778,1.0,426.7408399045703,0.10388419573329766,3.733188785013778
55.778,1.0,426.7408399045703,0.10417992988996308,3.7237183946981016
55.778,1.0,426.7408399045703,0.10447566404662852,3.716479761572222
55.778,1.0,426.7408399045703,0.10477139820329394,3.711446101661197
55.778,1.0,426.7408399045703,0.10506713235995938,3.7085909701191535
55.778,1.0,426.7408399045703,0.1053628665166248,3.7078882562193907
55.778,1.0,426.7408399045703,0.10565860067329022,3.7093121784309915
55.778,1.0,426.7408399045703,0.10595433482995566,3.7128372795802402
55.778,1.0,426.7408399045703,0.10625006898662108,3.7184384220951507
55.778,1.0,426.7408399045703,0.10654580314328652,3.7260907833314727
55.778,1.0,426.7408399045703,0.10684153729995194,3.735769850978549
55.778,1.0,426.7408399045703,0.10713727145661738,3.747451418543478
55.778,1.0,426.7408399045703,0.1074330056132828,3.761111580912022
55.778,1.0,426.7408399045703,0.10772873976994823,3.7767267299847727
55.778,1.0,426.7408399045703,0.10802447392661366,3.7942735503870963
55.778,1.0,426.7408399045703,0.1083202080832791,3.813729015251436
55.778,1.0,426.7408399045703,0.10861594223994452,3.835070382070541
55.778,1.0,426.7408399045703,0.10891167639660995,3.8582751886202837
55.778,1.0,426.7408399045703,0.10920741055327537,3.883321248950679
55.778,1.0,426.7408399045703,0.1095031447099408,3.910186649443844
55.778,1.0,426.7408399045703,0.10979887886660623,3.9388497449375506
55.778,1.0,426.7408399045703,0.11009461302327166,3.969289154913172
55.778,1.0,426.7408399045703,0.11039034717993709,4.0014837597467565
55.778,1.0,426.7408399045703,0.11068608133660252,4.035412697022035
55.778,1.0,426.7408399045703,0.11098181549326795,4.071055357904186
55.778,1.0,426.7408399045703,0.11127754964993337,4.108391383573204
55.778,1.0,426.7408399045703,0.11157328380659881,4.147400661715762
55.778,1.0,426.7408399045703,0.11186901796326423,4.188063323074413
55.778,1.0,426.7408399045703,0.11216475211992967,4.230359738053122
55.778,1.0,426.7408399045703,0.11246048627659509,4.2742705133780134
