tau,f_bl,t0,u_min,chi2
55.778,1.0,426.42316848008727,0.1083202080832791,3.3510109864953024
55.778,1.0,426.42316848008727,0.10891167639660995,3.3974715776977944
55.778,1.0,426.42316848008727,0.10950314470994081,3.451358807821096
55.778,1.0,426.42316848008727,0.11009461302327167,3.51249488763806
55.778,1.0,426.42316848008727,0.11068608133660252,3.5807064123488876
55.778,1.0,426.42316848008727,0.11127754964993337,3.6558242363510276
55.778,1.0,426.42316848008727,0.11186901796326423,3.7376833521738195
55.778,1.0,426.42316848008727,0.11246048627659509,3.8261227734188297
55.778,1.0,426.42316848008727,0.11305195458992595,3.920985421553717
55.778,1.0,426.42316848008727,0.11364342290325681,4.022118016413925
55.778,1.0,426.42316848008727,0.11423489121658767,4.129370970272839
55.778,1.0,426.42316848008727,0.11482635952991853,4.242598285346846
55.778,1.0,426.42316848008727,0.11541782784324939,4.361657454607526
55.778,1.0,426.42316848008727,0.11600929615658025,4.486409365778432
55.778,1.0,426.42316848008727,0.1166007644699111,4.616718208399172
55.778,1.0,426.42316848008727,0.11719223278324196,4.752451383844327
55.778,1.0,426.42316848008727,0.11778370109657282,4.893479418189401
55.778,1.0,426.42316848008727,0.11837516940990367,5.039675877820486
55.778,1.0,426.42316848008727,0.11896663772323454,5.190917287688528
55.778,1.0,426.42316848008727,0.11955810603656539,5.347083052113099
55.778,1.0,426.42316848008727,0.12014957434989625,5.508055378044578
55.778,1.0,426.4867027649839,0.09116762699668421,6.2948303756800055
55.778,1.0,426.4867027649839,0.09175909531001507,6.0239218573107305
55.778,1.0,426.4867027649839,0.09235056362334593,5.768204723955924
55.778,1.0,426.4867027649839,0.09294203193667677,5.527295561815403
55.778,1.0,426.4867027649839,0.09353350025000765,5.300821744585971
55.778,1.0,426.4867027649839,0.09412496856333849,5.088421074458478
55.778,1.0,426.4867027649839,0.09471643687666935,4.8897414371229635
55.778,1.0,426.4867027649839,0.09530790519000021,4.704440470152694
55.778,1.0,426.4867027649839,0.09589937350333107,4.532185244169512
55.778,1.0,426.4867027649839,0.09649084181666193,4.372651956223508
55.778,1.0,426.4867027649839,0.09708231012999279,4.225525634848226
55.778,1.0,426.4867027649839,0.09767377844332364,4.090499856279694
55.778,1.0,426.4867027649839,0.0982652467566545,3.9672764713529194
55.778,1.0,426.4867027649839,0.09885671506998536,3.855565342613414
55.778,1.0,426.4867027649839,0.09944818338331622,3.755084091204116
55.778,1.0,426.4867027649839,0.10003965169664708,3.6655578531093687
55.778,1.0,426.4867027649839,0.10063112000997794,3.5867190443580017
55.778,1.0,426.4867027649839,0.1012225883233088,3.5183071348066024
55.778,1.0,426.4867027649839,0.10181405663663964,3.4600684301423335
55.778,1.0,426.4867027649839,0.1024055249499705,3.4117558617617028
55.778,1.0,426.4867027649839,0.10299699326330136,3.3731287841980273
55.778,1.0,426.4867027649839,0.10358846157663222,3.3439527797856794
55.778,1.0,426.4867027649839,0.10417992988996308,3.3239994702638236
55.778,1.0,426.4867027649839,0.10477139820329394,3.313046335036147
55.778,1.0,426.4867027649839,0.1053628665166248,3.310876535816226
55.778,1.0,426.4867027649839,0.10595433482995566,3.317278747400576
55.778,1.0,426.4867027649839,0.10654580314328652,3.332046994323223
55.778,1.0,426.4867027649839,0.10713727145661738,3.354980493156865
55.778,1.0,426.4867027649839,0.10772873976994823,3.385883500236248
55.778,1.0,426.4867027649839,0.1083202080832791,3.4245651645895316
55.778,1.0,426.4867027649839,0.10891167639660995,3.470839385872958
55.778,1.0,426.4867027649839,0.10950314470994081,3.5245246771132477
55.778,1.0,426.4867027649839,0.11009461302327167,3.5854440320708134
55.778,1.0,426.4867027649839,0.11068608133660252,3.6534247970450755
55.778,1.0,426.4867027649839,0.11127754964993337,3.7282985469510126
55.778,1.0,426.4867027649839,0.11186901796326423,3.809900965503484
55.778,1.0,426.4867027649839,0.11246048627659509,3.898071729352962
55.778,1.0,426.4867027649839,0.11305195458992595,3.99265439602305
55.778,1.0,426.4867027649839,0.11364342290325681,4.093496295506525
55.778,1.0,426.4867027649839,0.11423489121658767,4.200448425382817
55.778,1.0,426.4867027649839,0.11482635952991853,4.313365349325587
55.778,1.0,426.4867027649839,0.11541782784324939,4.432105098874638
55.778,1.0,426.4867027649839,0.11600929615658025,4.556529078351654
55.778,1.0,426.4867027649839,0.1166007644699111,4.6865019728043285
55.778,1.0,426.4867027649839,0.11719223278324196,4.82189165886815
55.778,1.0,426.4867027649839,0.11778370109657282,4.96256911843982
55.778,1.0,426.4867027649839,0.11837516940990367,5.108408355060492
55.778,1.0,426.4867027649839,0.11896663772323454,5.25928631291133
55.778,1.0,426.4867027649839,0.11955810603656539,5.415082798327688
55.778,1.0,426.4867027649839,0.12014957434989625,5.575680403742232
55.778,1.0,426.5502370498805,0.09116762699668421,6.375112098701149
55.778,1.0,426.5502370498805,0.09175909531001507,6.104854489832541
55.778,1.0,426.5502370498805,0.09235056362334593,5.84973044340484
55.778,1.0,426.5502370498805,0.09294203193667677,5.609359145845518
55.778,1.0,426.5502370498805,0.09353350025000765,5.383370458836207
55.778,1.0,426.5502370498805,0.09412496856333849,5.171404565440666
55.778,1.0,426.5502370498805,0.09471643687666935,4.973111629985809
55.778,1.0,426.5502370498805,0.09530790519000021,4.788151471080416
55.778,1.0,426.5502370498805,0.09589937350333107,4.616193247186981
55.778,1.0,426.5502370498805,0.09649084181666193,4.456915154191925
55.778,1.0,426.5502370498805,0.09708231012999279,4.3100041344469755
55.778,1.0,426.5502370498805,0.09767377844332364,4.175155596780844
55.778,1.0,426.5502370498805,0.0982652467566545,4.052073147005074
55.778,1.0,426.5502370498805,0.09885671506998536,3.9404683284613142
55.778,1.0,426.5502370498805,0.09944818338331622,3.840060372179446
55.778,1.0,426.5502370498805,0.10003965169664708,3.750575956236853
55.778,1.0,426.5502370498805,0.10063112000997794,3.6717489739289184
55.778,1.0,426.5502370498805,0.1012225883233088,3.603320310379544
55.778,1.0,426.5502370498805,0.10181405663663964,3.545037627238206
55.778,1.0,426.5502370498805,0.1024055249499705,3.496655155126788
55.778,1.0,426.5502370498805,0.10299699326330136,3.4579334935153687
55.778,1.0,426.5502370498805,0.10358846157663222,3.4286394177211035
55.778,1.0,426.5502370498805,0.10417992988996308,3.408545692738669
55.778,1.0,426.5502370498805,0.10477139820329394,3.3974308936241995
55.778,1.0,426.5502370498805,0.1053628665166248,3.3950792321674697
55.778,1.0,426.5502370498805,0.10595433482995566,3.401280389599234
55.778,1.0,426.5502370498805,0.10654580314328652,3.415829355092158
55.778,1.0,426.5502370498805,0.10713727145661738,3.4385262698247234
55.778,1.0,426.5502370498805,0.10772873976994823,3.4691762763878757
55.778,1.0,426.5502370498805,0.1083202080832791,3.5075893733240453
55.778,1.0,426.5502370498805,0.10891167639660995,3.5535802745975618
55.778,1.0,426.5502370498805,0.10950314470994081,3.6069682738043687
55.778,1.0,426.5502370498805,0.11009461302327167,3.6675771129374186
55.778,1.0,426.5502370498805,0.11068608133660252,3.7352348555321915
55.778,1.0,426.5502370498805,0.11127754964993337,3.809773764024414
55.778,1.0,426.5502370498805,0.11186901796326423,3.8910301811593326
55.778,1.0,426.5502370498805,0.11246048627659509,3.9788444152988687
55.778,1.0,426.5502370498805,0.11305195458992595,4.073060629479535
55.778,1.0,426.5502370498805,0.11364342290325681,4.173526734080264
55.778,1.0,426.5502370498805,0.11423489121658767,4.280094282965355
55.778,1.0,426.5502370498805,0.11482635952991853,4.392618372973328
55.778,1.0,426.5502370498805,0.11541782784324939,4.510957546628013
55.778,1.0,426.5502370498805,0.11600929615658025,4.634973697953294
55.778,1.0,426.5502370498805,0.1166007644699111,4.764531981277915
55.778,1.0,426.5502370498805,0.11719223278324196,4.899500722921421
55.778,1.0,426.5502370498805,0.11778370109657282,5.039751335656805
55.778,1.0,426.5502370498805,0.11837516940990367,5.185158235849726
55.778,1.0,426.5502370498805,0.11896663772323454,5.335598763178221
55.778,1.0,426.5502370498805,0.11955810603656539,5.490953102840731
55.778,1.0,426.5502370498805,0.12014957434989625,5.65110421016406
55.778,1.0,426.6137713347771,0.09116762699668421,6.468667331254703
55.778,1.0,426.6137713347771,0.09175909531001507,6.198892704926007
55.778,1.0,426.6137713347771,0.09235056362334593,5.944197142269956
55.778,1.0,426.6137713347771,0.09294203193667677,5.704202345882836
55.778,1.0,426.6137713347771,0.09353350025000765,5.478540583820893
55.778,1.0,426.6137713347771,0.09412496856333849,5.266854340783165
55.778,1.0,426.6137713347771,0.09471643687666935,5.068795982794591
55.778,1.0,426.6137713347771,0.09530790519000021,4.884027434787722
55.778,1.0,426.6137713347771,0.09589937350333107,4.712219870511525
55.778,1.0,426.6137713347771,0.09649084181666193,4.553053414224718
55.778,1.0,426.6137713347771,0.09708231012999279,4.406216853657921
55.778,1.0,426.6137713347771,0.09767377844332364,4.271407363754595
55.778,1.0,426.6137713347771,0.0982652467566545,4.1483302407248335
55.778,1.0,426.6137713347771,0.09885671506998536,4.0366986459688645
55.778,1.0,426.6137713347771,0.09944818338331622,3.936233359448787
55.778,1.0,426.6137713347771,0.10003965169664708,3.8466625421072904
55.778,1.0,426.6137713347771,0.10063112000997794,3.767721506951572
55.778,1.0,426.6137713347771,0.1012225883233088,3.699152498438792
55.778,1.0,426.6137713347771,0.10181405663663964,3.6407044798167534
55.778,1.0,426.6137713347771,0.1024055249499705,3.5921329280898315
55.778,1.0,426.6137713347771,0.10299699326330136,3.5531996362956804
55.778,1.0,426.6137713347771,0.10358846157663222,3.5236725227929058
55.778,1.0,426.6137713347771,0.10417992988996308,3.503325447273877
55.778,1.0,426.6137713347771,0.10477139820329394,3.491938033229944
55.778,1.0,426.6137713347771,0.1053628665166248,3.4892954966089524
55.778,1.0,426.6137713347771,0.10595433482995566,3.495188480416742
55.778,1.0,426.6137713347771,0.10654580314328652,3.509412895025606
55.778,1.0,426.6137713347771,0.10713727145661738,3.5317697639634216
55.778,1.0,426.6137713347771,0.10772873976994823,3.562065074967249
55.778,1.0,426.6137713347771,0.1083202080832791,3.6001096360949156
55.778,1.0,426.6137713347771,0.10891167639660995,3.645718936697224
55.778,1.0,426.6137713347771,0.10950314470994081,3.6987130130621537
55.778,1.0,426.6137713347771,0.11009461302327167,3.758916318550699
55.778,1.0,426.6137713347771,0.11068608133660252,3.8261575980518843
55.778,1.0,426.6137713347771,0.11127754964993337,3.9002697665919643
55.778,1.0,426.6137713347771,0.11186901796326423,3.9810897919399464
55.778,1.0,426.6137713347771,0.11246048627659509,4.068458581058395
55.778,1.0,426.6137713347771,0.11305195458992595,4.162220870254888
55.778,1.0,426.6137713347771,0.11364342290325681,4.262225118895687
55.778,1.0,426.6137713347771,0.11423489121658767,4.368323406548991
55.778,1.0,426.6137713347771,0.11482635952991853,4.480371333430809
55.778,1.0,426.6137713347771,0.11541782784324939,4.598227924031701
55.778,1.0,426.6137713347771,0.11600929615658025,4.721755533807799
55.778,1.0,426.6137713347771,0.1166007644699111,4.8508197588243105
55.778,1.0,426.6137713347771,0.11719223278324196,4.985289348244308
55.778,1.0,426.6137713347771,0.11778370109657282,5.125036119560047
55.778,1.0,426.6137713347771,0.11837516940990367,5.269934876468217
55.778,1.0,426.6137713347771,0.11896663772323454,5.419863329294566
55.778,1.0,426.6137713347771,0.11955810603656539,5.574702017877076
55.778,1.0,426.6137713347771,0.12014957434989625,5.734334236820739
55.778,1.0,426.6773056196737,0.09116762699668421,6.575593242853714
55.778,1.0,426.6773056196737,0.09175909531001507,6.306129347503921
55.778,1.0,426.6773056196737,0.09235056362334593,6.05169352311564
55.778,1.0,426.6773056196737,0.09294203193667677,5.811909896229202
55.778,1.0,426.6773056196737,0.09353350025000765,5.586413051899699
55.778,1.0,426.6773056196737,0.09412496856333849,5.374847689837228
55.778,1.0,426.6773056196737,0.09471643687666935,5.176868293797997
55.778,1.0,426.6773056196737,0.09530790519000021,4.992138813638325
55.778,1.0,426.6773056196737,0.09589937350333107,4.820332359472919
55.778,1.0,426.6773056196737,0.09649084181666193,4.661130907406939
55.778,1.0,426.6773056196737,0.09708231012999279,4.514225016337578
55.778,1.0,426.6773056196737,0.09767377844332364,4.379313555345803
55.778,1.0,426.6773056196737,0.0982652467566545,4.256103441222477
55.778,1.0,426.6773056196737,0.09885671506998536,4.144309385695193
55.778,1.0,426.6773056196737,0.09944818338331622,4.043653651943299
55.778,1.0,426.6773056196737,0.10003965169664708,3.9538658200083483
55.778,1.0,426.6773056196737,0.10063112000997794,3.8746825607261135
55.778,1.0,426.6773056196737,0.1012225883233088,3.805847417824015
55.778,1.0,426.6773056196737,0.10181405663663964,3.747110597844754
55.778,1.0,426.6773056196737,0.1024055249499705,3.6982287675728274
55.778,1.0,426.6773056196737,0.10299699326330136,3.6589648586557617
55.778,1.0,426.6773056196737,0.10358846157663222,3.629087879126235
55.778,1.0,426.6773056196737,0.10417992988996308,3.608372731544823
55.778,1.0,426.6773056196737,0.10477139820329394,3.5966000374960085
55.778,1.0,426.6773056196737,0.1053628665166248,3.593555968182311
55.778,1.0,426.6773056196737,0.10595433482995566,3.5990320808729828
55.778,1.0,426.6773056196737,0.10654580314328652,3.6128251609747366
55.778,1.0,426.6773056196737,0.10713727145661738,3.6347370695024313
55.778,1.0,426.6773056196737,0.10772873976994823,3.664574595737541
55.778,1.0,426.6773056196737,0.1083202080832791,3.7021493148716975
55.778,1.0,426.6773056196737,0.10891167639660995,3.7472774504415463
55.778,1.0,426.6773056196737,0.10950314470994081,3.7997797413696754
55.778,1.0,426.6773056196737,0.11009461302327167,3.8594813134344763
55.778,1.0,426.6773056196737,0.11068608133660252,3.926211554999516
55.778,1.0,426.6773056196737,0.11127754964993337,3.9998039968403316
55.778,1.0,426.6773056196737,0.11186901796326423,4.0800961959134945
55.778,1.0,426.6773056196737,0.11246048627659509,4.166929622919509
55.778,1.0,426.6773056196737,0.11305195458992595,4.260149553517379
55.778,1.0,426.6773056196737,0.11364342290325681,4.359604963054692
55.778,1.0,426.6773056196737,0.11423489121658767,4.465148424682876
55.778,1.0,426.6773056196737,0.11482635952991853,4.576636010732658
55.778,1.0,426.6773056196737,0.11541782784324939,4.693927197230066
55.778,1.0,426.6773056196737,0.11600929615658025,4.816884771438197
55.778,1.0,426.6773056196737,0.1166007644699111,4.945374742314772
55.778,1.0,426.6773056196737,0.11719223278324196,5.07926625378
55.778,1.0,426.6773056196737,0.11778370109657282,5.218431500693579
55.778,1.0,426.6773056196737,0.11837516940990367,5.362745647443785
55.778,1.0,426.6773056196737,0.11896663772323454,5.512086749055559
55.778,1.0,426.6773056196737,0.11955810603656539,5.666335674728156
55.778,1.0,426.6773056196737,0.12014957434989625,5.825376033716674
55.778,1.0,426.7408399045703,0.09116762699668421,6.695982077154451
55.778,1.0,426.7408399045703,0.09175909531001507,6.426652440230457
55.778,1.0,426.7408399045703,0.09235056362334593,6.172303567322979
55.778,1.0,426.7408399045703,0.09294203193667677,5.932561908583164
55.778,1.0,426.7408399045703,0.09353350025000765,5.707064268981177
55.778,1.0,426.7408399045703,0.09412496856333849,5.4954574692847205
55.778,1.0,426.7408399045703,0.09471643687666935,5.297398020043666
55.778,1.0,426.7408399045703,0.09530790519000021,5.112551808006468
55.778,1.0,426.7408399045703,0.09589937350333107,4.9405937944222895
55.778,1.0,426.7408399045703,0.09649084181666193,4.781207724710437
55.778,1.0,426.7408399045703,0.09708231012999279,4.634085849003918
55.778,1.0,426.7408399045703,0.09767377844332364,4.498928653098433
55.778,1.0,426.7408399045703,0.0982652467566545,4.375444599360923
55.778,1.0,426.7408399045703,0.09885671506998536,4.26334987717336
55.778,1.0,426.7408399045703,0.09944818338331622,4.162368162508089
55.778,1.0,426.7408399045703,0.10003965169664708,4.07223038625027
55.778,1.0,426.7408399045703,0.10063112000997794,3.9926745109013595
55.778,1.0,426.7408399045703,0.1012225883233088,3.9234453153148925
55.778,1.0,426.7408399045703,0.10181405663663964,3.864294187132276
55.778,1.0,426.7408399045703,0.1024055249499705,3.814978922601869
55.778,1.0,426.7408399045703,0.10299699326330136,3.7752635334793605
55.778,1.0,426.7408399045703,0.10358846157663222,3.7449180607214494
55.778,1.0,426.7408399045703,0.10417992988996308,3.7237183946981016
55.778,1.0,426.7408399045703,0.10477139820329394,3.711446101661197
55.778,1.0,426.7408399045703,0.1053628665166248,3.7078882562193907
55.778,1.0,426.7408399045703,0.10595433482995566,3.7128372795802402
55.778,1.0,426.7408399045703,0.10654580314328652,3.7260907833314727
55.778,1.0,426.7408399045703,0.10713727145661738,3.747451418543478
55.778,1.0,426.7408399045703,0.10772873976994823,3.7767267299847727
55.778,1.0,426.7408399045703,0.1083202080832791,3.813729015251436
55.778,1.0,426.7408399045703,0.10891167639660995,3.8582751886202837
55.778,1.0,426.7408399045703,0.10950314470994081,3.9101866494438458
55.778,1.0,426.7408399045703,0.11009461302327167,3.9692891549131732
55.778,1.0,426.7408399045703,0.11068608133660252,4.035412697022035
55.778,1.0,426.7408399045703,0.11127754964993337,4.108391383573204
55.778,1.0,426.7408399045703,0.11186901796326423,4.188063323074413
55.778,1.0,426.7408399045703,0.11246048627659509,4.2742705133780134
55.778,1.0,426.7408399045703,0.11305195458992595,4.3668587339246345
55.778,1.0,426.7408399045703,0.11364342290325681,4.46567744145691
55.778,1.0,426.7408399045703,0.11423489121658767,4.570579669075135
55.778,1.0,426.7408399045703,0.11482635952991853,4.6814219285119085
55.778,1.0,426.7408399045703,0.11541782784324939,4.798064115508027
55.778,1.0,426.7408399045703,0.11600929615658025,4.920369418176735
55.778,1.0,426.7408399045703,0.1166007644699111,5.048204228248093
55.778,1.0,426.7408399045703,0.11719223278324196,5.1814380550895915
55.778,1.0,426.7408399045703,0.11778370109657282,5.3199434424035115
55.778,1.0,426.7408399045703,0.11837516940990367,5.463595887505401
55.778,1.0,426.7408399045703,0.11896663772323454,5.612273763092036
55.778,1.0,426.7408399045703,0.11955810603656539,5.765858241410774
55.778,1.0,426.7408399045703,0.12014957434989625,5.924233220745931
55.778,1.0,426.8043741894669,0.09116762699668421,6.829920799735936
55.778,1.0,426.8043741894669,0.09175909531001507,6.560544847870464
55.778,1.0,426.8043741894669,0.09235056362334593,6.306106215164591
55.778,1.0,426.8043741894669,0.09294203193667677,6.066233567042687
55.778,1.0,426.8043741894669,0.09353350025000765,5.840565823699575
55.778,1.0,426.8043741894669,0.09412496856333849,5.628751825776479
55.778,1.0,426.8043741894669,0.09471643687666935,5.4304500128044
55.778,1.0,426.8043741894669,0.09530790519000021,5.245328113853786
55.778,1.0,426.8043741894669,0.09589937350333107,5.073062849856949
55.778,1.0,426.8043741894669,0.09649084181666193,4.913339647096377
55.778,1.0,426.8043741894669,0.09708231012999279,4.765852361376879
55.778,1.0,426.8043741894669,0.09767377844332364,4.63030301242316
55.778,1.0,426.8043741894669,0.0982652467566545,4.506401528066647
55.778,1.0,426.8043741894669,0.09885671506998536,4.39386549780647
55.778,1.0,426.8043741894669,0.09944818338331622,4.292419935349504
55.778,1.0,426.8043741894669,0.10003965169664708,4.201797049753121
55.778,1.0,426.8043741894669,0.10063112000997794,4.121736024812263
55.778,1.0,426.8043741894669,0.1012225883233088,4.051982806349325
55.778,1.0,426.8043741894669,0.10181405663663964,3.9922898970813074
55.778,1.0,426.8043741894669,0.1024055249499705,3.942416158753961
55.778,1.0,426.8043741894669,0.10299699326330136,3.9021266212469663
55.778,1.0,426.8043741894669,0.10358846157663222,3.871192298367863
55.778,1.0,426.8043741894669,0.10417992988996308,3.8493900100653615
55.778,1.0,426.8043741894669,0.10477139820329394,3.8365022108049827
55.778,1.0,426.8043741894669,0.1053628665166248,3.8323168238615795
55.778,1.0,426.8043741894669,0.10595433482995566,3.836627081294388
55.778,1.0,426.8043741894669,0.10654580314328652,3.8492313693807363
55.778,1.0,426.8043741894669,0.10713727145661738,3.869933079294536
55.778,1.0,426.8043741894669,0.10772873976994823,3.8985404628251423
55.778,1.0,426.8043741894669,0.1083202080832791,3.934866492941218
55.778,1.0,426.8043741894669,0.10891167639660995,3.978728729012741
55.778,1.0,426.8043741894669,0.10950314470994081,4.02994918651251
55.778,1.0,426.8043741894669,0.11009461302327167,4.088354211026224
55.778,1.0,426.8043741894669,0.11068608133660252,4.153774356407566
55.778,1.0,426.8043741894669,0.11127754964993337,4.226044266921796
55.778,1.0,426.8043741894669,0.11186901796326423,4.305002563227974
55.778,1.0,426.8043741894669,0.11246048627659509,4.390491732056366
55.778,1.0,426.8043741894669,0.11305195458992595,4.48235801944361
55.778,1.0,426.8043741894669,0.11364342290325681,4.5804513273939955
55.778,1.0,426.8043741894669,0.11423489121658767,4.684625113840724
55.778,1.0,426.8043741894669,0.11482635952991853,4.794736295786293
55.778,1.0,426.8043741894669,0.11541782784324939,4.910645155506089
55.778,1.0,426.8043741894669,0.11600929615658025,5.032215249704118
55.778,1.0,426.8043741894669,0.1166007644699111,5.159313321514311
55.778,1.0,426.8043741894669,0.11719223278324196,5.29180921524519
55.778,1.0,426.8043741894669,0.11778370109657282,5.429575793769863
55.778,1.0,426.8043741894669,0.11837516940990367,5.572488858467237
55.778,1.0,426.8043741894669,0.11896663772323454,5.720427071624149
55.778,1.0,426.8043741894669,0.11955810603656539,5.873271881211669
55.778,1.0,426.8043741894669,0.12014957434989625,6.030907447952426
55.778,1.0,426.8679084743635,0.09116762699668421,6.977490750273755
55.778,1.0,426.8679084743635,0.09175909531001507,6.707883945924109
55.778,1.0,426.8679084743635,0.09235056362334593,6.453175050055491
55.778,1.0,426.8679084743635,0.09294203193667677,6.2129948271746605
55.778,1.0,426.8679084743635,0.09353350025000765,5.9869842005496015
55.778,1.0,426.8679084743635,0.09412496856333849,5.774793922420583
55.778,1.0,426.8679084743635,0.09471643687666935,5.5760842567472535
55.778,1.0,426.8679084743635,0.09530790519000021,5.39052467394347
55.778,1.0,426.8679084743635,0.09589937350333107,5.2177935570784095
55.778,1.0,426.8679084743635,0.09649084181666193,5.057577919048568
55.778,1.0,426.8679084743635,0.09708231012999279,4.909573130249177
55.778,1.0,426.8679084743635,0.09767377844332364,4.773482656296737
55.778,1.0,426.8679084743635,0.0982652467566545,4.649017805375966
55.778,1.0,426.8679084743635,0.09885671506998536,4.535897484804907
55.778,1.0,426.8679084743635,0.09944818338331622,4.433847966431551
55.778,1.0,426.8679084743635,0.10003965169664708,4.34260266049344
55.778,1.0,426.8679084743635,0.10063112000997794,4.261901897589365
55.778,1.0,426.8679084743635,0.1012225883233088,4.1914927184285755
55.778,1.0,426.8679084743635,0.10181405663663964,4.131128671038604
55.778,1.0,426.8679084743635,0.1024055249499705,4.080569615127645
55.778,1.0,426.8679084743635,0.10299699326330136,4.0395815333113765
55.778,1.0,426.8679084743635,0.10358846157663222,4.007936348927468
55.778,1.0,426.8679084743635,0.10417992988996308,3.9854117501736765
55.778,1.0,426.8679084743635,0.10477139820329394,3.9717910203173217
55.778,1.0,426.8679084743635,0.1053628665166248,3.966862873735437
55.778,1.0,426.8679084743635,0.10595433482995566,3.9704212975555593
55.778,1.0,426.8679084743635,0.10654580314328652,3.9822653986774843
55.778,1.0,426.8679084743635,0.10713727145661738,4.002199255966014
55.778,1.0,426.8679084743635,0.10772873976994823,4.030031777414
55.778,1.0,426.8679084743635,0.1083202080832791,4.065576562083803
55.778,1.0,426.8679084743635,0.10891167639660995,4.108651766643644
55.778,1.0,426.8679084743635,0.10950314470994081,4.1590799763233335
55.778,1.0,426.8679084743635,0.11009461302327167,4.216688080121395
55.778,1.0,426.8679084743635,0.11068608133660252,4.28130715010286
55.778,1.0,426.8679084743635,0.11127754964993337,4.352772324633872
55.778,1.0,426.8679084743635,0.11186901796326423,4.430922695405736
55.778,1.0,426.8679084743635,0.11246048627659509,4.515601198107378
55.778,1.0,426.8679084743635,0.11305195458992595,4.606654506611002
55.778,1.0,426.8679084743635,0.11364342290325681,4.703932930541491
55.778,1.0,426.8679084743635,0.11423489121658767,4.807290316105415
55.778,1.0,426.8679084743635,0.11482635952991853,4.91658395006072
55.778,1.0,426.8679084743635,0.11541782784324939,5.031674466713018
55.778,1.0,426.8679084743635,0.11600929615658025,5.152425757829115
55.778,1.0,426.8679084743635,0.1166007644699111,5.278704885362894
55.778,1.0,426.8679084743635,0.11719223278324196,5.410381996892845
55.778,1.0,426.8679084743635,0.11778370109657282,5.547330243674751
55.778,1.0,426.8679084743635,0.11837516940990367,5.6894257012167655
55.778,1.0,426.8679084743635,0.11896663772323454,5.83654729228796
55.778,1.0,426.8679084743635,0.11955810603656539,5.988576712274837
55.778,1.0,426.8679084743635,0.12014957434989625,6.145398356803881
55.778,1.0,426.9314427592601,0.09116762699668421,7.138767301199475
55.778,1.0,426.9314427592601,0.09175909531001507,6.86874129551854
55.778,1.0,426.9314427592601,0.09235056362334593,6.613577988839209
55.778,1.0,426.9314427592601,0.09294203193667677,6.372910120904689
55.778,1.0,426.9314427592601,0.09353350025000765,6.146380498633325
55.778,1.0,426.9314427592601,0.09412496856333849,5.933641670681331
55.778,1.0,426.9314427592601,0.09471643687666935,5.734355614318651
55.778,1.0,426.9314427592601,0.09530790519000021,5.548193434082158
55.778,1.0,426.9314427592601,0.09589937350333107,5.374835071696374
55.778,1.0,426.9314427592601,0.09649084181666193,5.213969026777312
55.778,1.0,426.9314427592601,0.09708231012999279,5.065292087858331
55.778,1.0,426.9314427592601,0.09767377844332364,4.928509073299366
55.778,1.0,426.9314427592601,0.0982652467566545,4.8033325816619845
55.778,1.0,426.9314427592601,0.09885671506998536,4.6894827511526085
55.778,1.0,426.9314427592601,0.09944818338331622,4.586687027755311
55.778,1.0,426.9314427592601,0.10003965169664708,4.494679941693297
55.778,1.0,426.9314427592601,0.10063112000997794,4.413202891875318
55.778,1.0,426.9314427592601,0.1012225883233088,4.342003937999208
55.778,1.0,426.9314427592601,0.10181405663663964,4.280837600000011
55.778,1.0,426.9314427592601,0.1024055249499705,4.229464664544582
55.778,1.0,426.9314427592601,0.10299699326330136,4.187651998288278
55.778,1.0,426.9314427592601,0.10358846157663222,4.1551723676222565
55.778,1.0,426.9314427592601,0.10417992988996308,4.131804264652319
55.778,1.0,426.9314427592601,0.10477139820329394,4.117331739161884
55.778,1.0,426.9314427592601,0.1053628665166248,4.11154423632278
55.778,1.0,426.9314427592601,0.10595433482995566,4.11423643992814
55.778,1.0,426.9314427592601,0.10654580314328652,4.1252081209316644
55.778,1.0,426.9314427592601,0.10713727145661738,4.144263991087062
55.778,1.0,426.9314427592601,0.10772873976994823,4.171213561490558
55.778,1.0,426.9314427592601,0.1083202080832791,4.205871005837947
55.778,1.0,426.9314427592601,0.10891167639660995,4.2480550282158545
55.778,1.0,426.9314427592601,0.10950314470994081,4.297588735254704
55.778,1.0,426.9314427592601,0.11009461302327167,4.354299512478291
55.778,1.0,426.9314427592601,0.11068608133660252,4.418018904691888
55.778,1.0,426.9314427592601,0.11127754964993337,4.4885825002576185
55.778,1.0,426.9314427592601,0.11186901796326423,4.565829819112147
55.778,1.0,426.9314427592601,0.11246048627659509,4.649604204387897
55.778,1.0,426.9314427592601,0.11305195458992595,4.739752717504851
55.778,1.0,426.9314427592601,0.11364342290325681,4.836126036605421
55.778,1.0,426.9314427592601,0.11423489121658767,4.938578358210296
55.778,1.0,426.9314427592601,0.11482635952991853,5.046967301978123
55.778,1.0,426.9314427592601,0.11541782784324939,5.161153818456761
55.778,1.0,426.9314427592601,0.11600929615658025,5.281002099718322
55.778,1.0,426.9314427592601,0.1166007644699111,5.406379492774768
55.778,1.0,426.9314427592601,0.11719223278324196,5.537156415674839
55.778,1.0,426.9314427592601,0.11778370109657282,5.673206276187179
55.778,1.0,426.9314427592601,0.11837516940990367,5.8144053929783475
55.778,1.0,426.9314427592601,0.11896663772323454,5.960632919197979
55.778,1.0,426.9314427592601,0.11955810603656539,6.111770768386868
