2455715.78592 18.807 0.041 5.18 477.0
2455715.79886 18.704 0.045 6.06 494.0
2455715.81564 18.814 0.047 5.90 507.0
2455715.82848 18.754 0.048 6.49 521.0
2455715.84102 18.693 0.044 6.39 513.0
2455715.85543 18.740 0.049 6.76 526.0
2455715.88355 18.686 0.049 6.29 549.0
2455715.89636 18.703 0.048 6.32 666.0
2455715.91091 18.811 0.066 7.88 683.0
2455716.57897 18.816 0.059 6.43 596.0
2455716.58409 18.849 0.061 6.44 583.0
2455716.59674 18.728 0.058 6.74 559.0
2455716.61147 18.710 0.048 6.02 527.0
2455716.62408 18.815 0.056 6.33 521.0
2455716.64641 18.795 0.049 5.71 510.0
2455716.65903 18.785 0.053 6.18 502.0
2455716.67182 18.865 0.060 6.50 497.0
2455716.68449 18.658 0.055 7.19 492.0
2455716.71081 18.755 0.045 5.66 466.0
2455716.72452 18.796 0.043 5.17 458.0
2455716.73790 18.739 0.041 5.11 474.0
2455716.75092 18.788 0.050 5.89 488.0
2455716.76797 18.863 0.056 6.16 485.0
2455716.78157 18.764 0.045 5.54 476.0
2455716.79478 18.731 0.046 5.90 472.0
2455716.80783 18.778 0.044 5.56 469.0
2455716.82067 18.709 0.054 6.87 501.0
2455716.83364 18.716 0.050 6.45 502.0
2455716.84654 18.713 0.056 6.98 526.0
2455716.86145 18.730 0.051 6.51 533.0
2455716.87410 18.734 0.049 6.24 541.0
2455716.88675 18.719 0.051 6.94 560.0
2455716.90036 18.786 0.062 7.66 706.0
2455721.55139 18.782 0.070 6.69 778.0
2455721.56758 19.004 0.066 5.32 749.0
2455721.58943 18.873 0.058 5.42 723.0
2455721.60193 18.754 0.060 6.25 639.0
2455721.61440 18.749 0.048 5.23 623.0
2455721.62682 18.800 0.051 5.49 622.0
2455721.64449 18.800 0.053 5.72 625.0
2455721.66672 18.897 0.056 5.66 642.0
2455721.67925 18.726 0.048 5.77 595.0
2455721.69176 18.909 0.055 5.57 574.0
2455721.70501 18.721 0.041 5.07 546.0
2455721.72059 18.821 0.044 4.98 555.0
2455721.73476 18.712 0.039 5.02 528.0
2455721.75964 18.848 0.052 5.68 540.0
2455721.77343 18.835 0.044 4.80 523.0
2455721.78636 18.732 0.045 5.32 547.0
2455721.79919 18.864 0.049 5.56 511.0
2455721.81212 18.913 0.049 5.43 515.0
2455721.82544 18.751 0.050 5.84 584.0
2455721.84030 18.765 0.050 5.86 593.0
2455721.86466 18.879 0.061 6.02 629.0
2455721.87736 18.764 0.066 7.15 658.0
2455721.89019 18.750 0.056 6.30 662.0
2455721.90301 18.610 0.067 7.97 702.0
2455721.92086 18.704 0.064 7.57 727.0
2455722.54205 18.739 0.044 4.44 771.0
2455722.56580 18.820 0.046 4.66 697.0
2455722.59813 18.724 0.045 4.90 611.0
2455722.61172 18.810 0.048 5.08 581.0
2455722.62527 18.904 0.049 4.77 565.0
2455722.63911 18.750 0.041 4.43 568.0
2455722.65254 18.765 0.045 5.22 561.0
2455722.66611 18.802 0.044 5.05 543.0
2455722.67968 18.758 0.042 5.05 529.0
2455722.69369 18.768 0.042 4.62 538.0
2455722.70730 18.737 0.040 4.46 543.0
2455722.72118 18.940 0.048 4.58 553.0
2455722.73592 18.856 0.043 4.25 579.0
2455722.75922 18.849 0.047 4.83 577.0
2455722.77230 18.711 0.040 4.43 581.0
2455722.78508 18.732 0.043 4.99 593.0
2455722.79896 18.764 0.047 5.10 616.0
2455722.81188 18.770 0.048 5.44 640.0
2455722.82661 18.789 0.051 5.62 627.0
2455722.87155 18.697 0.055 6.78 650.0
2455723.54320 18.645 0.064 6.88 799.0
2455723.55741 18.756 0.057 5.71 715.0
2455723.56984 18.827 0.057 5.56 692.0
2455723.58268 18.825 0.051 4.82 646.0
2455723.60542 18.699 0.046 5.39 593.0
2455723.61803 18.789 0.047 5.36 576.0
2455723.63080 18.743 0.047 5.47 582.0
2455723.65286 18.794 0.049 5.68 561.0
2455723.66560 18.726 0.047 5.73 556.0
2455723.68078 18.808 0.046 5.10 563.0
2455723.69349 18.733 0.042 5.14 542.0
2455723.70696 18.787 0.044 5.00 536.0
2455723.72080 18.882 0.046 4.84 525.0
2455723.73403 18.712 0.040 4.64 533.0
2455723.74763 18.825 0.046 4.89 556.0
2455723.76034 18.853 0.048 5.01 560.0
2455723.77293 18.746 0.040 4.54 557.0
2455723.78608 18.769 0.040 4.61 526.0
2455723.79894 18.818 0.042 4.85 503.0
2455723.81195 18.805 0.041 4.80 494.0
2455723.82513 18.876 0.050 5.69 529.0
2455723.83855 18.799 0.051 6.47 541.0
2455723.85162 18.795 0.055 6.50 563.0
2455723.86462 18.748 0.060 7.08 582.0
2455724.54155 18.833 0.086 6.78 905.0
2455724.55180 18.752 0.078 6.93 1057.0
2455724.56903 18.664 0.058 5.53 847.0
2455724.58160 18.724 0.058 5.42 819.0
2455724.59584 18.795 0.060 5.33 771.0
2455724.60844 18.692 0.057 5.57 749.0
2455724.62107 18.642 0.052 5.59 718.0
2455724.63359 18.702 0.064 6.53 708.0
2455724.64602 18.705 0.055 5.81 675.0
2455724.65913 18.766 0.053 5.50 646.0
2455724.67168 18.787 0.057 5.92 636.0
2455724.68477 18.700 0.056 6.38 618.0
2455724.69815 18.897 0.061 5.66 608.0
2455724.72052 18.872 0.051 4.97 596.0
2455724.73466 18.792 0.047 4.90 600.0
2455724.74810 18.720 0.049 5.42 602.0
2455724.77033 18.742 0.050 5.51 604.0
2455724.78321 18.816 0.059 5.84 633.0
2455724.79854 18.783 0.057 6.11 628.0
2455724.81138 18.836 0.055 5.55 611.0
2455724.82393 18.822 0.062 6.33 614.0
2455725.53913 18.785 0.066 6.06 832.0
2455725.56138 18.684 0.047 5.13 739.0
2455725.57484 18.778 0.043 4.41 700.0
2455725.58829 18.758 0.039 4.16 683.0
2455725.60179 18.887 0.045 4.24 670.0
2455725.61526 18.798 0.041 4.29 650.0
2455725.62879 18.897 0.046 4.30 661.0
2455725.64236 18.731 0.043 4.91 674.0
2455725.65664 18.831 0.047 4.81 679.0
2455725.68041 18.776 0.041 4.39 674.0
2455725.69540 18.776 0.036 3.78 667.0
2455725.70914 18.762 0.035 3.64 685.0
2455725.72251 18.809 0.043 4.19 754.0
2455725.73599 18.783 0.043 4.33 730.0
2455725.74877 18.835 0.045 4.13 748.0
2455725.76166 18.805 0.045 4.57 721.0
2455725.77438 18.718 0.045 4.81 711.0
2455725.78745 18.918 0.057 5.58 733.0
2455725.80112 18.713 0.047 5.07 755.0
2455726.54093 18.986 0.095 6.25 1288.0
2455726.55273 18.985 0.077 5.40 1072.0
2455726.56309 18.966 0.085 5.93 1073.0
2455726.57574 18.751 0.060 5.17 1026.0
2455726.59760 18.865 0.072 5.60 977.0
2455726.61014 18.747 0.060 5.52 921.0
2455726.62280 18.826 0.063 5.46 909.0
2455726.63546 18.710 0.054 5.34 906.0
2455726.64802 18.864 0.068 5.65 896.0
2455726.67014 18.753 0.054 4.95 893.0
2455726.68296 18.729 0.042 4.07 826.0
2455726.69583 18.885 0.048 4.25 830.0
2455726.70962 18.861 0.043 3.67 831.0
2455726.72369 18.925 0.059 4.37 1040.0
2455726.73707 18.748 0.100 4.68 3597.0
2455726.75016 18.805 0.054 4.55 928.0
2455726.76331 18.887 0.077 5.46 1167.0
2455726.78259 18.821 0.067 5.46 959.0
2455726.79560 18.738 0.062 5.70 966.0
2455726.80821 18.877 0.068 5.49 982.0
2455726.82660 18.919 0.080 6.61 1006.0
2455734.59188 18.674 0.071 8.33 581.0
2455734.60936 18.946 0.071 6.96 641.0
2455734.65801 18.741 0.064 7.30 710.0
2455734.67342 18.971 0.064 5.89 578.0
2455734.68681 18.912 0.066 6.43 584.0
2455734.70104 18.886 0.080 7.90 705.0
2455734.71836 18.903 0.070 7.03 681.0
2455734.73466 18.761 0.063 6.98 637.0
2455734.74932 18.942 0.079 7.43 621.0
2455734.76423 18.839 0.077 7.69 653.0
2455734.77841 18.991 0.068 6.22 568.0
2455734.79259 18.882 0.057 5.90 587.0
2455734.80778 18.994 0.075 6.73 627.0
2455734.82841 18.867 0.072 6.97 660.0
2455734.84129 18.809 0.082 8.09 672.0
2455734.85817 18.773 0.077 7.77 701.0
2455734.87101 18.733 0.066 7.28 681.0
2455734.88594 18.666 0.070 7.67 758.0
2455735.64573 19.022 0.075 7.28 603.0
2455735.66192 18.894 0.065 6.85 519.0
2455735.67640 18.841 0.073 7.81 539.0
2455735.69079 18.783 0.054 6.31 515.0
2455735.70867 18.960 0.063 6.19 545.0
2455735.72991 18.900 0.052 5.36 539.0
2455735.74120 18.894 0.050 5.19 545.0
2455735.75381 18.826 0.057 6.16 558.0
2455735.77123 18.740 0.044 5.64 525.0
2455735.78799 18.865 0.064 6.65 560.0
2455735.80267 18.791 0.048 5.54 559.0
2455735.81748 18.808 0.044 5.25 569.0
2455735.83438 18.801 0.059 6.43 626.0
2455735.84944 18.908 0.064 6.37 642.0
2455735.86435 18.909 0.064 6.25 671.0
2455735.87903 18.871 0.071 6.91 705.0
2455735.89378 18.768 0.094 8.76 794.0
2455736.50675 18.896 0.075 6.68 818.0
2455736.51943 18.851 0.070 6.81 740.0
2455736.53212 18.905 0.061 6.07 689.0
2455736.54970 18.837 0.058 5.93 636.0
2455736.56244 18.817 0.050 5.45 599.0
2455736.57512 18.986 0.059 5.54 600.0
2455736.58771 18.774 0.047 5.40 570.0
2455736.60299 18.826 0.040 4.52 496.0
2455736.61727 18.877 0.038 4.34 464.0
2455736.63200 18.808 0.033 3.94 456.0
2455736.64672 18.848 0.033 3.75 458.0
2455736.65937 18.842 0.038 4.31 452.0
2455736.67205 18.858 0.036 4.28 430.0
2455736.68687 18.803 0.036 4.56 428.0
2455736.70258 18.835 0.035 4.05 441.0
2455736.72424 18.837 0.035 4.33 436.0
2455736.74175 18.733 0.033 4.14 456.0
2455736.75860 18.840 0.039 4.61 507.0
2455736.78264 18.798 0.040 4.56 518.0
2455736.79812 18.794 0.042 4.77 524.0
2455736.81383 18.897 0.043 4.15 541.0
2455736.82967 18.884 0.042 4.23 565.0
2455736.84524 18.880 0.048 4.90 581.0
2455736.86095 18.969 0.054 5.27 604.0
2455736.87780 18.837 0.058 5.81 697.0
2455736.89197 18.755 0.062 6.76 707.0
2455737.50585 18.771 0.070 7.61 607.0
2455737.52035 18.837 0.059 5.90 646.0
2455737.53295 18.847 0.049 5.38 570.0
2455737.54575 18.912 0.050 4.93 611.0
2455737.55844 18.855 0.048 5.06 585.0
2455737.57291 18.798 0.040 4.63 539.0
2455737.59826 18.814 0.040 4.41 505.0
2455737.61172 18.863 0.042 4.53 503.0
2455737.62563 18.772 0.034 4.06 472.0
2455737.64064 18.820 0.035 4.06 470.0
2455737.65429 18.906 0.036 3.87 440.0
2455737.66796 18.810 0.034 4.10 436.0
2455737.69484 18.804 0.032 3.79 419.0
2455737.70841 18.771 0.037 4.57 447.0
2455737.72249 18.817 0.035 4.21 431.0
2455737.73499 18.789 0.038 4.87 440.0
2455737.74922 18.820 0.035 4.24 444.0
2455737.76189 18.894 0.047 5.44 475.0
2455737.77562 18.950 0.047 5.31 473.0
2455737.78837 18.807 0.045 5.75 484.0
2455737.80257 18.906 0.047 5.67 489.0
2455737.82234 18.893 0.046 5.17 508.0
2455737.83549 18.816 0.047 5.63 535.0
2455737.84818 18.849 0.048 5.30 555.0
2455737.86362 18.825 0.050 5.92 586.0
2455737.87634 18.817 0.051 6.06 606.0
2455737.88885 18.816 0.055 6.33 628.0
2455738.53576 18.819 0.048 4.84 587.0
2455738.57521 18.881 0.044 4.53 507.0
2455738.58782 18.881 0.046 4.88 493.0
2455738.60119 18.840 0.047 5.32 487.0
2455738.61591 18.854 0.045 5.18 480.0
2455738.62865 18.913 0.043 4.72 472.0
2455738.65432 18.843 0.038 4.08 471.0
2455738.66736 18.818 0.035 3.94 475.0
2455738.69590 18.852 0.039 4.07 487.0
2455738.70876 18.843 0.039 4.33 484.0
2455738.72155 18.979 0.050 5.12 493.0
2455738.73543 18.890 0.044 5.04 498.0
2455738.74830 18.791 0.040 5.35 492.0
2455738.76127 18.763 0.041 5.51 509.0
2455739.50137 18.894 0.073 6.49 720.0
2455739.51410 18.870 0.066 6.19 708.0
2455739.52662 18.797 0.051 5.47 599.0
2455739.53939 18.881 0.059 5.70 620.0
2455739.55212 18.763 0.048 5.14 620.0
2455739.56486 18.945 0.054 5.25 540.0
2455739.57760 18.784 0.049 5.40 530.0
2455739.59041 18.880 0.053 5.47 512.0
2455739.60544 18.851 0.049 5.27 504.0
2455739.61817 18.872 0.047 5.23 474.0
2455739.64139 18.795 0.043 5.08 467.0
2455739.65416 18.818 0.039 4.55 455.0
2455739.68536 18.836 0.044 5.05 455.0
2455739.69948 18.936 0.048 5.02 450.0
2455739.71208 18.836 0.051 5.64 468.0
2455739.72483 18.819 0.041 4.82 460.0
2455739.73757 18.859 0.043 5.00 469.0
2455739.75045 18.760 0.042 5.21 487.0
2455739.76381 18.833 0.045 5.45 503.0
2455739.77663 18.892 0.056 6.23 525.0
2455739.78923 18.836 0.049 5.66 523.0
2455739.80619 18.838 0.055 6.31 550.0
2455739.82394 18.839 0.067 7.45 577.0
2455739.84406 18.890 0.055 5.64 553.0
2455739.85963 18.733 0.062 7.07 599.0
2455739.87319 18.769 0.067 7.14 663.0
2455740.49697 18.782 0.070 7.19 672.0
2455740.51351 18.777 0.064 6.90 667.0
2455740.52916 18.740 0.052 5.69 610.0
2455740.54451 18.824 0.063 5.96 621.0
2455740.55823 18.794 0.062 6.12 608.0
2455740.57135 18.910 0.083 7.58 602.0
2455740.58561 18.821 0.060 6.05 583.0
2455740.61996 18.835 0.059 6.70 506.0
2455740.63269 18.624 0.062 7.58 526.0
2455740.64540 18.739 0.050 5.86 505.0
2455740.66182 19.042 0.076 6.90 519.0
2455740.68668 18.847 0.044 4.54 490.0
2455740.70907 18.783 0.045 5.41 494.0
2455740.72257 18.804 0.047 5.24 502.0
2455740.73602 18.760 0.042 5.07 510.0
2455740.74859 18.906 0.051 5.45 519.0
2455740.76233 18.818 0.045 4.92 519.0
2455740.77493 18.839 0.048 5.50 524.0
2455740.79345 18.855 0.048 5.30 545.0
2455740.80699 18.836 0.053 6.00 564.0
2455740.81984 18.833 0.058 6.28 579.0
2455740.83250 18.822 0.065 7.32 611.0
2455740.84514 18.794 0.064 7.16 626.0
2455740.86527 18.803 0.065 7.11 653.0
2455740.87992 18.743 0.071 8.16 708.0
2455741.49396 18.789 0.065 6.51 710.0
2455741.50668 18.963 0.066 5.90 684.0
2455741.51936 18.872 0.055 5.49 639.0
2455741.53217 18.856 0.050 5.12 592.0
2455741.54490 18.779 0.047 5.40 559.0
2455741.55858 18.758 0.046 5.27 547.0
2455741.57746 18.796 0.049 5.22 537.0
2455741.59010 18.825 0.049 5.25 521.0
2455741.60277 18.782 0.042 4.78 484.0
2455741.61527 18.850 0.051 5.49 489.0
2455741.62799 18.906 0.046 4.83 471.0
2455741.64063 18.935 0.053 5.48 467.0
2455741.65334 18.966 0.048 4.60 457.0
2455741.67814 18.853 0.044 4.92 458.0
2455741.70169 18.953 0.057 5.79 471.0
2455741.71452 18.863 0.046 5.17 474.0
2455741.72764 18.935 0.047 5.00 465.0
2455741.74074 18.795 0.043 5.07 462.0
2455741.75605 18.859 0.044 4.72 454.0
2455741.76872 18.858 0.044 4.65 469.0
2455741.78171 18.863 0.046 4.91 484.0
2455741.79448 18.840 0.046 4.98 496.0
2455741.80733 18.916 0.048 5.00 500.0
2455741.81998 18.751 0.046 5.59 522.0
2455741.83252 18.881 0.055 5.73 540.0
2455741.84534 18.839 0.047 5.23 543.0
2455741.85793 18.778 0.045 5.56 534.0
2455741.87072 18.784 0.043 5.37 555.0
2455741.88411 18.786 0.050 5.49 614.0
2455742.49086 18.842 0.064 5.75 772.0
2455742.50437 18.835 0.059 5.33 692.0
2455742.51975 18.840 0.062 5.64 708.0
2455742.53353 18.771 0.055 5.61 698.0
2455742.54732 18.651 0.046 4.90 672.0
2455742.56295 18.739 0.047 4.90 659.0
2455742.57589 18.943 0.059 5.55 596.0
2455742.58847 18.805 0.050 5.68 542.0
2455742.60119 18.844 0.047 5.31 492.0
2455742.61386 18.791 0.044 5.21 485.0
2455742.63693 18.810 0.039 4.43 472.0
2455742.66027 18.796 0.033 3.92 423.0
2455742.67564 18.808 0.036 4.25 438.0
2455742.68881 18.838 0.040 4.28 463.0
2455742.70181 18.819 0.038 4.51 443.0
2455742.71448 18.856 0.038 4.24 438.0
2455742.72779 18.901 0.038 4.02 441.0
2455742.74050 18.850 0.037 4.12 459.0
2455742.75302 18.922 0.040 4.07 500.0
2455742.76579 18.864 0.037 4.12 486.0
2455742.77876 18.856 0.039 4.35 491.0
2455742.79127 18.887 0.045 4.91 500.0
2455742.80413 18.841 0.039 4.36 514.0
2455742.81684 18.858 0.044 5.03 518.0
2455742.82929 18.834 0.040 4.72 511.0
2455742.84428 18.837 0.046 5.50 529.0
2455742.85699 18.809 0.046 5.93 543.0
2455742.86957 18.873 0.050 5.65 579.0
2455742.88202 18.799 0.049 6.17 593.0
2455743.59910 18.860 0.066 6.57 635.0
2455743.61298 18.825 0.062 6.28 535.0
2455743.62545 19.009 0.070 6.19 531.0
2455743.63809 18.809 0.061 6.36 536.0
2455743.65088 18.825 0.054 5.43 533.0
2455743.66522 18.842 0.049 4.93 521.0
2455743.67870 18.815 0.053 5.47 504.0
2455743.70434 18.913 0.050 4.86 494.0
2455743.72623 18.852 0.051 5.66 522.0
2455743.73883 18.886 0.054 5.24 551.0
2455743.75186 18.978 0.059 5.38 567.0
2455743.76441 18.915 0.058 5.41 574.0
2455743.77701 18.712 0.048 5.33 562.0
2455743.78966 19.007 0.064 5.58 557.0
2455743.80245 18.962 0.059 5.15 565.0
2455743.81501 18.982 0.061 5.32 562.0
2455743.82758 18.886 0.054 4.93 593.0
2455743.84005 18.887 0.069 6.31 647.0
2455743.85273 18.892 0.072 6.52 685.0
2455743.86538 18.755 0.062 6.19 690.0
2455743.87800 18.944 0.094 7.89 707.0
2455744.49663 18.787 0.082 7.56 807.0
2455744.50944 18.854 0.072 6.50 750.0
2455744.52211 18.922 0.071 6.20 703.0
2455744.53466 18.877 0.069 6.63 651.0
2455744.54730 18.875 0.064 6.17 626.0
2455744.56049 18.870 0.067 6.78 597.0
2455744.57317 18.832 0.066 6.89 589.0
2455744.58587 18.973 0.064 5.79 585.0
2455744.59866 18.857 0.058 5.74 605.0
2455744.61134 18.931 0.060 5.65 589.0
2455744.62407 18.817 0.051 5.38 557.0
2455744.64715 18.905 0.048 4.91 490.0
2455744.67155 18.868 0.049 5.35 493.0
2455744.69935 18.838 0.046 5.26 474.0
2455744.72374 18.859 0.049 5.30 473.0
2455744.74262 18.901 0.046 5.18 469.0
2455744.76062 18.941 0.053 5.52 471.0
2455744.77549 18.838 0.046 5.40 469.0
2455744.79018 18.846 0.049 5.45 486.0
2455744.80435 18.929 0.057 5.74 520.0
2455744.81720 18.779 0.049 5.60 522.0
2455744.83654 18.837 0.060 6.35 566.0
2455744.84987 18.931 0.086 7.68 636.0
2455744.86237 18.872 0.063 5.97 663.0
2455744.87494 18.808 0.063 5.98 745.0
2455745.48422 18.810 0.073 7.69 618.0
2455745.49684 19.020 0.099 8.08 655.0
2455745.50933 19.037 0.082 7.18 599.0
2455745.52273 18.968 0.077 7.04 589.0
2455745.53610 18.861 0.060 6.42 557.0
2455745.55551 18.850 0.051 5.62 531.0
2455745.56948 18.902 0.063 6.53 526.0
2455745.58287 18.840 0.072 7.36 558.0
2455745.59626 18.960 0.074 7.02 542.0
2455745.60967 18.767 0.058 6.65 531.0
2455745.62261 18.429 0.043 6.64 541.0
2455745.63543 18.777 0.054 6.16 527.0
2455745.65848 18.922 0.048 5.05 500.0
2455745.68294 18.733 0.039 4.85 503.0
2455745.69586 18.865 0.044 4.86 505.0
2455745.70873 18.885 0.047 5.28 507.0
2455745.72141 18.763 0.042 5.21 500.0
2455745.73398 18.802 0.046 5.81 490.0
2455745.74672 18.878 0.052 6.06 490.0
2455745.75959 18.887 0.058 6.44 502.0
2455745.77219 18.809 0.060 7.06 505.0
2455745.78481 18.795 0.062 7.30 499.0
2455745.79751 18.944 0.068 6.99 510.0
2455745.81006 18.734 0.052 6.67 521.0
2455745.86312 18.767 0.066 7.51 574.0
2455745.87322 18.830 0.069 7.27 620.0
2455746.53721 18.618 0.042 6.04 748.0
2455746.55455 18.822 0.050 5.69 795.0
2455746.56354 18.847 0.056 6.28 792.0
2455746.58009 18.976 0.059 5.78 523.0
2455746.59255 18.986 0.056 5.61 502.0
2455746.60501 18.824 0.045 5.26 492.0
2455746.61776 18.799 0.053 6.14 499.0
2455746.63046 18.841 0.059 6.69 496.0
2455746.64571 18.904 0.060 6.55 461.0
2455746.67322 18.831 0.055 6.28 477.0
2455746.69913 18.874 0.053 5.99 474.0
2455746.71169 18.834 0.048 5.49 466.0
2455746.72422 18.899 0.066 6.92 490.0
2455746.73690 18.888 0.055 6.03 480.0
2455746.74951 18.948 0.069 6.97 503.0
2455746.76195 18.843 0.057 6.33 501.0
2455746.77451 18.910 0.067 6.81 525.0
2455746.79187 18.859 0.065 6.91 534.0
2455746.80426 18.919 0.066 6.59 523.0
2455746.81691 18.868 0.070 7.40 536.0
2455746.83192 18.810 0.071 7.86 538.0
2455746.85004 18.811 0.076 8.15 552.0
2455747.58123 19.018 0.090 7.51 631.0
2455747.59542 19.026 0.103 8.39 624.0
2455747.60962 18.853 0.081 8.00 598.0
2455747.62462 18.844 0.076 7.98 547.0
2455747.63886 18.869 0.058 6.36 508.0
2455747.65446 18.908 0.068 6.94 515.0
2455747.67066 18.853 0.067 7.02 522.0
2455747.68524 18.814 0.075 8.11 533.0
2455747.69975 18.992 0.082 7.58 533.0
2455747.71389 18.944 0.081 7.82 533.0
2455747.72854 18.857 0.065 7.03 512.0
2455747.74347 19.021 0.077 7.17 529.0
2455747.75802 19.052 0.089 7.87 542.0
2455747.77270 18.892 0.066 6.88 545.0
2455747.80979 18.759 0.069 7.75 583.0
2455748.60022 18.737 0.056 6.13 643.0
2455748.61299 18.856 0.056 5.71 621.0
2455748.62577 18.854 0.044 4.62 572.0
2455748.64942 18.799 0.046 5.30 513.0
2455748.66414 18.783 0.042 5.65 359.0
2455748.68303 18.770 0.052 6.05 536.0
2455748.73608 18.984 0.089 8.29 508.0
2455749.49724 19.031 0.086 7.10 679.0
2455749.51000 18.816 0.074 7.46 671.0
2455749.52247 18.843 0.073 7.43 633.0
2455749.53508 18.730 0.055 6.60 569.0
2455749.54760 18.829 0.059 6.55 559.0
2455749.56042 18.844 0.054 5.97 532.0
2455749.57294 18.870 0.058 6.34 526.0
2455749.58542 18.789 0.046 5.43 516.0
2455749.59980 18.885 0.047 5.19 509.0
2455749.61242 18.828 0.044 5.04 514.0
2455749.62544 18.889 0.048 5.08 518.0
2455749.64912 18.786 0.054 6.12 524.0
2455749.66251 18.803 0.063 7.24 518.0
2455749.67576 18.738 0.058 7.15 496.0
2455749.68878 18.910 0.072 7.39 510.0
2455749.70161 18.863 0.056 6.41 480.0
2455749.71432 18.953 0.069 7.19 497.0
2455749.72706 18.834 0.061 6.97 499.0
2455749.73985 18.844 0.062 7.10 503.0
2455749.75253 18.903 0.067 7.15 502.0
2455749.76544 18.825 0.060 7.01 502.0
2455749.77834 18.911 0.063 6.84 502.0
2455749.79207 18.936 0.073 7.68 512.0
2455749.80472 18.822 0.076 8.46 538.0
2455749.81812 18.953 0.080 7.85 535.0
2455752.54155 18.944 0.099 7.00 1113.0
2455752.55411 18.851 0.080 7.22 764.0
2455752.56684 18.812 0.075 7.31 699.0
2455752.57941 18.700 0.064 6.81 721.0
2455752.59817 18.789 0.076 7.50 675.0
2455752.62359 19.063 0.083 6.30 785.0
2455752.64843 18.856 0.053 5.25 617.0
2455752.66174 18.883 0.062 5.89 666.0
2455752.67986 18.755 0.061 5.92 874.0
2455752.69876 18.887 0.058 5.82 617.0
2455752.71793 18.773 0.054 6.31 545.0
2455752.73048 18.876 0.052 5.91 539.0
2455752.74450 18.804 0.053 6.15 546.0
2455752.75736 18.845 0.054 5.73 723.0
2455752.77041 18.975 0.075 6.48 788.0
2455753.54962 18.928 0.096 6.62 1371.0
2455753.56710 18.617 0.100 7.45 1870.0
2455753.62035 18.828 0.074 6.99 815.0
2455753.63901 19.180 0.096 5.95 1073.0
2455753.67750 18.930 0.096 6.22 1925.0
2455753.70619 19.084 0.115 5.62 2410.0
2455753.73397 18.672 0.071 7.22 1010.0
2455753.76399 18.640 0.099 7.73 1783.0
2455759.80260 18.877 0.077 6.44 882.0
2455759.81508 18.783 0.086 7.19 956.0
2455759.82630 18.866 0.082 6.62 990.0
2455760.47345 18.668 0.080 7.87 846.0
2455760.48618 18.877 0.078 7.10 743.0
2455760.49858 18.864 0.074 6.68 758.0
2455760.51112 18.926 0.086 7.69 691.0
2455760.52782 18.845 0.065 6.48 667.0
2455760.55491 19.014 0.083 6.83 685.0
2455760.56757 18.853 0.072 6.90 700.0
2455760.58039 18.872 0.074 6.82 697.0
2455760.59303 18.918 0.096 7.93 706.0
2455760.61861 18.926 0.057 5.30 666.0
2455760.63659 18.899 0.067 6.34 645.0
2455760.64931 18.893 0.064 6.40 634.0
2455760.66722 18.979 0.074 6.89 630.0
2455760.67997 18.881 0.059 6.30 646.0
2455760.69475 18.906 0.061 5.96 655.0
2455760.71867 18.889 0.061 6.07 680.0
2455760.73125 18.926 0.060 5.71 671.0
2455760.74404 18.822 0.055 5.80 677.0
2455760.75692 18.964 0.061 5.72 651.0
2455760.76952 18.855 0.055 5.43 694.0
2455760.78207 18.833 0.057 6.01 733.0
2455760.79460 18.980 0.064 5.67 735.0
2455760.80721 18.806 0.056 5.78 761.0
2455760.81964 18.883 0.069 6.23 788.0
2455761.49076 18.714 0.036 5.11 460.0
2455761.50061 19.020 0.045 4.51 498.0
2455761.51500 18.897 0.035 4.24 448.0
2455761.52959 18.967 0.038 4.27 457.0
2455761.54386 18.794 0.030 4.15 421.0
2455761.55817 18.743 0.029 3.98 439.0
2455761.58609 19.200 0.051 3.55 766.0
2455761.60935 18.628 0.035 3.37 1131.0
2455761.62562 19.582 0.109 3.90 1554.0
2455762.47925 18.770 0.056 5.59 608.0
2455762.49466 18.807 0.058 5.89 578.0
2455762.50723 18.745 0.052 5.45 567.0
2455762.51988 18.854 0.057 5.40 555.0
2455762.53291 18.847 0.054 5.37 560.0
2455762.54549 18.875 0.052 4.94 551.0
2455762.55807 18.849 0.053 5.42 553.0
2455762.57084 18.801 0.050 5.30 555.0
2455762.58715 18.931 0.049 4.73 558.0
2455762.59990 18.841 0.050 5.32 529.0
2455762.61244 18.843 0.055 5.80 546.0
2455762.62550 18.832 0.058 6.25 548.0
2455762.63883 18.853 0.059 6.30 541.0
2455762.65170 18.927 0.061 6.00 539.0
2455762.66526 18.825 0.056 5.81 543.0
2455762.68896 18.882 0.059 5.88 560.0
2455762.70147 18.877 0.058 5.78 556.0
2455762.71439 18.801 0.055 5.81 565.0
2455762.72716 19.031 0.072 5.91 596.0
2455762.74332 18.973 0.076 6.30 630.0
2455762.76286 18.758 0.072 7.18 681.0
2455763.47017 18.936 0.064 5.08 806.0
2455763.48277 18.830 0.059 5.93 673.0
2455763.49752 18.880 0.059 5.75 622.0
2455763.51226 18.797 0.050 5.80 597.0
2455763.52739 18.867 0.046 4.91 574.0
2455763.54152 18.845 0.041 4.58 541.0
2455763.55448 18.831 0.036 4.01 516.0
2455763.56883 18.954 0.041 4.12 506.0
2455763.58315 18.901 0.040 4.34 503.0
2455763.60949 18.919 0.041 4.23 515.0
2455763.62285 18.857 0.050 5.39 540.0
2455763.64007 18.915 0.053 5.66 529.0
