2455734.76096 20.072 0.140 6.28 386.0
2455734.77539 20.089 0.135 5.97 343.0
2455734.78953 20.049 0.115 5.07 367.0
2455734.80380 20.053 0.126 5.46 381.0
2455734.83824 20.069 0.164 6.92 419.0
2455734.85513 19.924 0.161 7.50 452.0
2455735.64225 19.736 0.116 7.71 334.0
2455735.65888 19.806 0.101 6.56 288.0
2455735.68777 19.659 0.082 5.84 299.0
2455735.70563 20.169 0.116 5.28 321.0
2455735.72688 19.707 0.080 5.16 332.0
2455735.73816 20.180 0.115 4.77 338.0
2455735.75078 20.142 0.108 4.59 344.0
2455735.76820 19.788 0.076 4.62 323.0
2455735.78496 19.679 0.081 5.21 344.0
2455735.79963 19.835 0.093 5.28 350.0
2455735.81442 19.946 0.088 4.19 380.0
2455735.83136 19.992 0.126 5.61 404.0
2455735.84639 19.977 0.133 5.79 434.0
2455735.86132 19.973 0.129 5.66 454.0
2455735.89074 19.542 0.120 7.00 553.0
2455736.50372 19.590 0.106 5.72 604.0
2455736.51639 20.076 0.159 5.84 521.0
2455736.52906 20.022 0.132 5.62 476.0
2455736.54665 19.815 0.096 5.22 399.0
2455736.55942 19.946 0.098 4.65 389.0
2455736.57209 19.688 0.083 4.77 394.0
2455736.58467 19.839 0.092 4.83 373.0
2455736.59994 19.961 0.086 4.24 308.0
2455736.61421 19.804 0.066 3.76 280.0
2455736.62897 19.814 0.062 3.60 283.0
2455736.64370 19.791 0.061 3.83 271.0
2455736.65634 20.093 0.077 3.63 263.0
2455736.66900 19.742 0.058 3.87 258.0
2455736.68385 19.799 0.066 4.39 261.0
2455736.69956 20.024 0.068 3.65 252.0
2455736.72033 20.121 0.077 3.81 255.0
2455736.73870 19.652 0.052 3.61 277.0
2455736.75556 19.860 0.066 3.57 323.0
2455736.77963 19.918 0.079 4.04 332.0
2455736.79508 19.876 0.078 4.17 327.0
2455736.81079 19.835 0.086 4.45 366.0
2455736.82664 19.873 0.087 4.45 359.0
2455736.84219 20.031 0.101 4.54 363.0
2455736.85790 19.831 0.093 4.76 412.0
2455736.87474 20.127 0.142 5.46 484.0
2455736.88894 19.599 0.111 6.85 523.0
2455737.50281 20.168 0.176 6.38 454.0
2455737.51732 19.920 0.121 5.57 442.0
2455737.52990 19.720 0.087 5.15 407.0
2455737.54271 19.926 0.103 4.71 422.0
2455737.55537 19.898 0.087 4.36 387.0
2455737.56986 19.948 0.088 4.42 344.0
2455737.59519 19.855 0.076 4.47 307.0
2455737.60867 19.607 0.061 4.29 310.0
2455737.62258 19.789 0.067 4.08 288.0
2455737.63758 19.917 0.066 3.74 278.0
2455737.65125 19.835 0.061 3.82 263.0
2455737.66491 20.023 0.078 4.13 250.0
2455737.69181 19.789 0.053 3.27 242.0
2455737.70536 20.024 0.078 4.05 248.0
2455737.71945 19.894 0.069 4.14 244.0
2455737.73197 19.873 0.063 3.89 240.0
2455737.74616 19.932 0.065 3.56 256.0
2455737.75884 20.112 0.094 4.63 272.0
2455737.77258 19.826 0.075 4.70 276.0
2455737.78534 19.871 0.073 4.36 276.0
2455737.79950 19.677 0.070 5.07 291.0
2455737.81932 19.680 0.071 4.71 314.0
2455737.83178 19.912 0.090 4.90 331.0
2455737.84513 19.774 0.087 4.98 359.0
2455737.86057 19.777 0.090 5.48 375.0
2455737.87329 19.757 0.096 5.72 402.0
2455737.88580 19.939 0.114 5.59 426.0
2455738.53271 19.973 0.111 4.79 381.0
2455738.57217 20.083 0.102 4.26 298.0
2455738.58478 20.113 0.114 4.90 302.0
2455738.59813 20.018 0.104 5.45 291.0
2455738.61285 19.825 0.086 5.56 285.0
2455738.62561 20.152 0.102 4.85 282.0
2455738.65127 20.068 0.084 3.96 282.0
2455738.66430 19.807 0.065 3.81 289.0
2455738.69286 20.112 0.091 3.95 299.0
2455738.70571 19.706 0.063 3.92 295.0
2455738.71851 19.700 0.069 4.65 305.0
2455738.73240 19.678 0.067 4.56 311.0
2455738.74526 19.972 0.083 4.47 308.0
2455738.75821 20.259 0.111 4.46 324.0
2455739.49832 19.981 0.146 5.49 513.0
2455739.51105 19.969 0.133 5.17 490.0
2455739.52357 19.996 0.117 4.99 391.0
2455739.53631 19.867 0.110 5.14 427.0
2455739.54907 19.715 0.088 4.85 408.0
2455739.56181 20.085 0.112 4.76 342.0
2455739.57454 19.778 0.083 4.98 310.0
2455739.58737 19.818 0.100 5.98 313.0
2455739.60240 19.927 0.090 4.85 291.0
2455739.61514 19.737 0.072 4.89 274.0
2455739.63835 19.900 0.078 4.78 258.0
2455739.65112 19.814 0.073 4.83 259.0
2455739.68230 19.876 0.085 5.26 250.0
2455739.69644 19.888 0.100 6.00 250.0
2455739.70903 19.893 0.091 5.56 257.0
2455739.72177 20.145 0.101 4.60 265.0
2455739.73453 19.862 0.079 4.81 277.0
2455739.74735 19.953 0.091 4.85 294.0
2455739.76076 20.105 0.107 5.14 308.0
2455739.77359 20.087 0.118 5.82 330.0
2455739.78617 20.095 0.118 6.06 329.0
2455739.80315 20.010 0.133 6.79 349.0
2455739.82086 20.303 0.172 6.95 356.0
2455739.84101 20.014 0.120 5.62 345.0
2455739.85659 20.091 0.167 7.08 391.0
2455740.49389 20.128 0.166 6.17 451.0
2455740.52611 19.992 0.123 5.30 402.0
2455740.55518 20.014 0.139 5.65 387.0
2455740.58256 19.697 0.096 5.74 345.0
2455740.61691 20.140 0.151 6.91 273.0
2455740.62963 19.923 0.107 6.31 273.0
2455740.64233 19.917 0.115 6.19 284.0
2455740.65865 19.757 0.092 6.22 275.0
2455740.68361 19.875 0.079 4.56 276.0
2455740.70602 19.899 0.084 4.76 277.0
2455740.71953 19.665 0.075 5.21 289.0
2455740.73299 19.909 0.089 4.65 303.0
2455740.74551 19.755 0.077 4.62 307.0
2455740.75925 20.086 0.111 5.02 315.0
2455740.77187 20.325 0.140 5.32 320.0
2455740.79040 19.785 0.085 5.21 346.0
2455740.80396 20.323 0.163 5.76 363.0
2455740.81681 19.853 0.116 6.28 369.0
2455740.82947 20.387 0.189 6.39 386.0
2455740.84208 19.810 0.116 6.50 412.0
2455740.85561 19.991 0.135 6.59 421.0
2455741.49092 20.380 0.207 6.06 472.0
2455741.50364 20.369 0.181 5.26 458.0
2455741.51629 20.264 0.165 5.25 458.0
2455741.52914 20.288 0.137 4.57 386.0
2455741.54187 19.944 0.100 4.43 367.0
2455741.55555 20.038 0.103 4.33 339.0
2455741.57441 19.840 0.117 5.93 322.0
2455741.58705 19.872 0.091 4.79 312.0
2455741.59971 19.846 0.080 4.63 277.0
2455741.61222 19.952 0.096 4.83 273.0
2455741.62494 19.928 0.082 4.38 263.0
2455741.63756 19.811 0.079 5.14 253.0
2455741.65028 20.191 0.133 6.07 251.0
2455741.67443 20.137 0.097 4.40 251.0
2455741.69866 19.745 0.076 5.32 257.0
2455741.71147 20.019 0.085 4.19 266.0
2455741.72458 19.684 0.066 4.19 272.0
2455741.73769 19.855 0.080 4.45 272.0
2455741.75300 19.927 0.076 3.99 265.0
2455741.76568 20.042 0.086 4.09 270.0
2455741.77862 19.824 0.083 4.78 274.0
2455741.79141 20.006 0.093 4.22 297.0
2455741.80427 19.939 0.084 4.04 306.0
2455741.81692 20.276 0.126 4.41 331.0
2455741.82948 19.859 0.113 5.83 348.0
2455741.84226 20.009 0.103 4.64 364.0
2455741.85486 20.162 0.120 4.89 363.0
2455741.86765 20.366 0.136 4.60 374.0
2455741.88104 20.026 0.122 5.44 428.0
2455742.48781 20.278 0.201 5.84 533.0
2455742.50130 19.977 0.144 5.13 588.0
2455742.51669 19.773 0.120 5.08 505.0
2455742.53049 20.040 0.123 4.45 425.0
2455742.54428 19.783 0.116 6.28 459.0
2455742.55988 20.358 0.155 4.28 420.0
2455742.57285 19.787 0.089 4.99 372.0
2455742.58540 20.335 0.143 5.15 339.0
2455742.59813 20.136 0.125 5.34 314.0
2455742.61079 19.847 0.080 4.90 280.0
2455742.63389 20.051 0.088 4.66 273.0
2455742.65722 19.895 0.066 3.95 249.0
2455742.67261 19.890 0.071 4.38 249.0
2455742.68574 19.936 0.075 3.97 252.0
2455742.69876 20.098 0.088 4.20 251.0
2455742.71143 19.979 0.074 3.83 253.0
2455742.72473 19.929 0.071 4.09 252.0
2455742.73745 19.602 0.058 3.85 318.0
2455742.74997 19.938 0.082 4.08 318.0
2455742.76273 19.969 0.079 3.99 299.0
2455742.77571 19.913 0.073 3.85 297.0
2455742.78822 19.801 0.071 4.15 308.0
2455742.80107 19.842 0.076 3.97 341.0
2455742.81380 19.970 0.088 4.45 321.0
2455742.82623 19.883 0.081 4.24 327.0
2455742.84123 20.194 0.116 4.84 342.0
2455742.85394 19.956 0.101 5.10 359.0
2455742.86651 19.953 0.104 5.32 389.0
2455742.87895 20.440 0.173 5.75 421.0
2455743.59555 19.917 0.130 6.66 361.0
2455743.60993 20.359 0.176 5.50 304.0
2455743.62238 19.749 0.104 6.06 308.0
2455743.63502 20.006 0.129 5.82 298.0
2455743.64783 20.313 0.157 5.73 304.0
2455743.66187 19.754 0.096 5.69 327.0
2455743.67564 20.080 0.124 5.60 300.0
2455743.70125 19.788 0.088 5.16 303.0
2455743.72319 19.712 0.091 5.47 329.0
2455743.73577 19.937 0.104 4.96 357.0
2455743.74880 20.006 0.121 5.31 374.0
2455743.76134 20.288 0.147 4.93 382.0
2455743.77392 20.247 0.143 5.20 365.0
2455743.78660 20.116 0.127 5.06 361.0
2455743.79940 19.753 0.094 5.20 363.0
2455743.81193 20.533 0.205 5.65 370.0
2455743.82451 20.166 0.148 5.72 386.0
2455743.83699 19.773 0.113 5.64 437.0
2455743.84968 19.839 0.139 6.45 504.0
2455744.50638 20.021 0.171 6.43 511.0
2455744.53161 20.168 0.147 5.01 433.0
2455744.54425 20.019 0.127 5.35 401.0
2455744.55744 19.622 0.086 5.28 367.0
2455744.57010 20.146 0.134 5.26 366.0
2455744.58281 20.015 0.124 5.60 370.0
2455744.59561 20.494 0.204 5.84 396.0
2455744.60828 19.843 0.118 6.34 387.0
2455744.62100 19.895 0.110 5.94 345.0
2455744.63269 20.207 0.120 4.93 318.0
2455744.63428 20.189 0.104 4.51 313.0
2455744.63592 20.141 0.102 4.71 306.0
2455744.63759 20.069 0.093 4.39 304.0
2455744.63928 19.834 0.076 4.47 306.0
2455744.64411 19.831 0.082 4.81 307.0
2455744.65033 19.845 0.080 4.45 316.0
2455744.65193 19.894 0.087 4.64 320.0
2455744.65355 19.872 0.081 4.30 323.0
2455744.65520 19.886 0.083 4.41 315.0
2455744.65688 20.284 0.118 4.43 314.0
2455744.65858 19.828 0.081 4.53 317.0
2455744.66849 20.048 0.102 4.79 293.0
2455744.68290 20.053 0.091 4.43 288.0
2455744.69629 19.967 0.085 4.47 286.0
2455744.70932 19.794 0.077 4.81 283.0
2455744.72067 19.899 0.086 4.96 273.0
2455744.72541 19.598 0.069 5.30 281.0
2455744.72996 19.755 0.074 4.83 274.0
2455744.73460 19.927 0.083 4.80 274.0
2455744.73803 20.027 0.098 4.97 284.0
2455744.74105 20.112 0.097 4.51 277.0
2455744.74409 19.849 0.080 4.70 284.0
2455744.74716 20.205 0.114 4.92 268.0
2455744.75014 19.933 0.083 4.61 274.0
2455744.75755 19.889 0.084 4.87 279.0
2455744.76547 19.827 0.078 4.76 281.0
2455744.77242 20.044 0.092 4.71 279.0
2455744.77849 19.937 0.085 4.77 280.0
2455744.78713 19.829 0.079 4.63 294.0
2455744.79323 20.124 0.097 4.40 299.0
2455744.80129 19.909 0.103 5.68 317.0
2455744.81414 20.161 0.120 4.97 330.0
2455744.83349 19.837 0.125 6.53 369.0
2455744.85931 19.960 0.137 5.93 443.0
2455744.87672 19.867 0.159 6.75 567.0
2455745.48571 19.563 0.090 6.19 399.0
2455745.49834 20.186 0.174 6.60 418.0
2455745.51080 19.834 0.116 6.35 384.0
2455745.52421 20.038 0.149 6.84 359.0
2455745.53758 19.871 0.100 5.87 334.0
2455745.55699 20.115 0.116 5.45 319.0
2455745.57095 20.068 0.135 6.54 309.0
2455745.58435 19.984 0.134 6.68 327.0
2455745.59774 20.358 0.186 6.44 316.0
2455745.61117 20.397 0.199 6.90 321.0
2455745.62409 19.873 0.104 5.77 315.0
2455745.63689 20.055 0.128 6.00 315.0
2455745.65995 19.896 0.080 4.43 306.0
2455745.68441 20.101 0.104 4.76 311.0
2455745.69743 20.216 0.106 4.38 315.0
2455745.71024 19.803 0.077 4.63 307.0
2455745.72288 19.975 0.092 4.79 307.0
2455745.73546 20.070 0.094 4.69 286.0
2455745.74820 20.177 0.111 4.97 294.0
2455745.76106 20.059 0.113 5.70 290.0
2455745.77365 19.634 0.097 6.74 295.0
2455745.78628 19.791 0.096 6.06 284.0
2455745.79899 19.805 0.118 6.94 310.0
2455745.81155 19.613 0.088 6.11 327.0
2455745.86461 20.037 0.153 6.72 390.0
2455745.87470 19.997 0.158 7.10 438.0
2455746.53927 19.774 0.092 5.58 508.0
2455746.55661 20.196 0.124 5.22 481.0
2455746.56560 20.100 0.118 5.48 473.0
2455746.58156 20.099 0.113 5.33 317.0
2455746.59405 19.881 0.092 5.23 304.0
2455746.60653 19.937 0.098 5.33 298.0
2455746.61920 20.285 0.150 6.00 294.0
2455746.63195 20.448 0.184 6.24 289.0
2455746.64719 19.937 0.105 5.87 274.0
2455746.67470 20.136 0.124 5.80 275.0
2455746.70061 20.295 0.150 6.23 277.0
2455746.71316 20.241 0.133 5.61 280.0
2455746.72572 20.130 0.135 6.39 279.0
2455746.73838 20.180 0.111 4.88 282.0
2455746.75099 19.664 0.092 6.39 305.0
2455746.76345 20.026 0.120 5.87 311.0
2455746.77598 20.145 0.146 6.17 331.0
2455746.79335 20.070 0.153 6.91 331.0
2455746.80574 19.804 0.115 6.77 333.0
2455746.81839 19.937 0.122 6.31 329.0
2455746.83340 20.089 0.170 7.37 337.0
2455747.59690 19.809 0.130 6.92 376.0
2455747.62610 19.774 0.109 6.66 301.0
2455747.64034 20.056 0.149 7.19 291.0
2455747.65594 20.069 0.144 6.82 292.0
2455747.67214 19.799 0.114 6.98 292.0
2455747.70121 20.434 0.207 7.11 303.0
2455747.71537 20.041 0.135 6.71 286.0
2455747.74494 20.214 0.161 6.67 307.0
2455747.75950 19.994 0.115 5.86 305.0
2455747.77417 20.259 0.174 6.66 319.0
2455747.81128 19.803 0.144 7.93 375.0
2455748.60171 20.034 0.137 5.91 422.0
2455748.61447 19.846 0.115 5.87 414.0
2455748.62724 19.881 0.095 4.81 390.0
2455748.65089 20.107 0.109 4.90 324.0
2455748.66563 19.945 0.112 5.42 376.0
2455748.68460 19.957 0.118 6.03 333.0
2455749.49870 19.852 0.147 6.94 456.0
2455749.51148 20.028 0.157 6.63 436.0
2455749.52394 19.747 0.129 7.17 402.0
2455749.53655 19.877 0.122 6.60 361.0
2455749.54908 19.948 0.116 5.92 352.0
2455749.56191 20.113 0.126 5.92 318.0
2455749.57442 20.002 0.124 6.43 314.0
2455749.58689 20.160 0.115 5.18 310.0
2455749.60128 19.868 0.097 5.52 320.0
2455749.61390 19.919 0.095 5.13 313.0
2455749.62692 19.870 0.090 5.17 312.0
2455749.65060 20.080 0.127 5.90 304.0
2455749.66399 19.916 0.110 6.28 287.0
2455749.67723 19.931 0.127 7.24 269.0
2455749.69026 20.001 0.149 7.64 283.0
2455749.70308 20.206 0.130 5.86 270.0
2455749.71579 19.818 0.095 5.92 278.0
2455749.72852 20.015 0.132 6.67 290.0
2455749.74131 19.956 0.112 6.03 292.0
2455749.75400 20.060 0.126 6.29 286.0
2455749.76691 20.096 0.141 6.70 295.0
2455749.77983 19.504 0.073 5.89 297.0
2455749.79354 19.999 0.136 6.87 310.0
2455752.54302 19.615 0.123 6.30 644.0
2455752.55557 19.702 0.118 6.57 451.0
2455752.56830 19.707 0.140 7.33 487.0
2455752.58088 20.073 0.172 6.45 513.0
2455753.53570 19.859 0.194 7.17 882.0
2455753.58413 19.799 0.186 5.67 1471.0
2455753.70790 20.180 0.149 5.05 591.0
2455759.79880 19.934 0.149 5.64 649.0
2455759.80404 19.747 0.157 6.69 677.0
2455759.82776 19.602 0.134 6.14 788.0
2455760.48764 20.166 0.183 6.31 497.0
2455760.50003 20.356 0.211 6.49 480.0
2455760.51258 20.036 0.167 7.25 413.0
2455760.52927 20.133 0.160 6.24 412.0
2455760.55636 20.073 0.174 6.85 449.0
2455760.56902 20.250 0.172 5.82 473.0
2455760.58185 20.103 0.148 5.84 444.0
2455760.59450 19.874 0.177 7.55 462.0
2455760.62005 19.848 0.102 5.13 464.0
2455760.63805 20.400 0.195 5.90 419.0
2455760.65077 20.183 0.145 5.59 416.0
2455760.66865 20.618 0.216 5.69 410.0
2455760.68142 19.791 0.095 4.99 445.0
2455760.69619 19.898 0.110 5.23 454.0
2455760.72013 20.086 0.128 5.05 468.0
2455760.73271 19.967 0.107 4.70 467.0
2455760.74550 20.198 0.130 4.54 465.0
2455760.75839 19.879 0.106 5.18 443.0
2455760.77096 19.826 0.103 4.79 513.0
2455760.78353 20.038 0.122 4.66 524.0
2455760.79605 19.944 0.146 5.77 549.0
2455760.80865 20.126 0.132 4.49 565.0
2455760.82109 19.797 0.126 5.57 604.0
2455761.50208 20.959 0.218 4.72 344.0
2455761.51647 20.648 0.136 3.93 324.0
2455761.53104 19.828 0.073 4.64 317.0
2455761.54531 20.137 0.085 4.09 315.0
2455761.55963 19.651 0.052 3.80 302.0
2455761.58755 21.282 0.271 3.58 490.0
2455761.61082 20.633 0.192 3.46 835.0
2455761.62708 20.153 0.173 3.92 1336.0
2455762.48069 20.138 0.147 5.39 384.0
2455762.49610 20.462 0.190 5.17 344.0
2455762.50867 19.707 0.087 4.70 348.0
2455762.52133 20.190 0.148 5.42 351.0
2455762.53436 20.121 0.132 4.98 343.0
2455762.54695 19.831 0.095 4.86 326.0
2455762.55952 20.205 0.141 5.90 341.0
2455762.57229 20.020 0.111 5.42 346.0
2455762.58859 19.983 0.100 4.80 341.0
2455762.60135 20.022 0.106 5.12 319.0
2455762.61391 20.006 0.122 5.80 352.0
2455762.62696 19.752 0.093 5.73 326.0
2455762.64030 20.064 0.138 6.15 316.0
2455762.65316 20.559 0.182 5.12 322.0
2455762.66672 20.441 0.163 5.49 328.0
2455762.69040 20.124 0.117 4.95 339.0
2455762.70293 20.233 0.140 5.24 339.0
2455762.71586 20.289 0.149 4.81 351.0
2455762.72862 20.072 0.136 5.42 386.0
2455762.74477 20.053 0.167 6.83 423.0
2455762.76430 20.130 0.204 7.62 456.0
2455763.46826 20.141 0.158 4.79 636.0
2455763.47161 20.065 0.141 4.87 537.0
2455763.48422 20.438 0.188 5.16 442.0
2455763.49377 20.286 0.151 5.02 413.0
2455763.49898 20.405 0.146 4.33 396.0
2455763.50501 20.175 0.119 4.35 394.0
2455763.51371 20.286 0.140 4.93 397.0
2455763.52198 20.336 0.124 4.16 388.0
2455763.52883 20.140 0.099 3.84 367.0
2455763.53642 20.042 0.095 4.11 364.0
2455763.54297 20.067 0.089 3.80 341.0
2455763.55594 20.183 0.090 3.78 324.0
2455763.56208 20.322 0.103 3.91 330.0
2455763.57028 20.019 0.078 3.86 318.0
2455763.57796 20.148 0.093 4.14 314.0
2455763.58462 19.937 0.074 3.98 321.0
2455763.60792 20.185 0.099 4.18 327.0
2455763.61793 20.221 0.116 4.71 323.0
2455763.64151 19.972 0.095 4.84 324.0
2455763.64762 20.011 0.096 4.81 326.0
2455763.65816 19.882 0.085 4.76 330.0
2455763.67068 20.647 0.209 5.69 348.0
2455763.68336 20.158 0.125 5.12 364.0
2455763.69851 19.979 0.115 5.59 380.0
2455763.71837 20.119 0.112 4.38 424.0
2455763.73095 20.378 0.187 5.57 443.0
2455763.74346 20.136 0.118 4.36 465.0
2455763.75607 19.988 0.126 5.07 505.0
2455763.76890 20.067 0.154 5.96 505.0
2455763.78147 19.920 0.138 5.98 497.0
2455763.79417 19.904 0.134 5.93 511.0
2455763.80776 20.374 0.236 6.51 542.0
2455763.82038 20.172 0.192 6.11 598.0
2455764.47605 19.857 0.112 4.82 433.0
2455764.49387 19.824 0.100 5.07 392.0
2455764.50680 20.061 0.108 4.57 366.0
2455764.52010 20.519 0.163 5.03 327.0
2455764.53347 20.121 0.108 4.57 356.0
2455764.54662 20.134 0.106 4.49 369.0
2455764.55985 20.442 0.143 4.54 376.0
2455764.57341 20.315 0.134 4.54 376.0
2455764.58720 20.270 0.122 4.40 363.0
2455764.60225 20.255 0.108 4.18 323.0
2455764.62265 19.974 0.083 4.30 286.0
2455764.63543 20.151 0.104 4.59 295.0
2455764.65016 20.076 0.085 4.06 274.0
2455764.66416 20.026 0.083 4.79 247.0
2455764.68323 20.021 0.085 4.36 277.0
2455764.69832 20.053 0.095 4.69 303.0
2455764.71211 19.814 0.072 4.31 311.0
2455764.72649 20.292 0.122 4.55 336.0
2455764.74436 20.530 0.154 4.84 342.0
2455764.77997 19.892 0.112 6.37 388.0
2455765.46577 19.917 0.163 4.93 1035.0
2455765.47872 20.154 0.135 4.93 461.0
2455765.49209 20.258 0.140 4.84 437.0
2455765.50579 20.510 0.196 5.41 426.0
2455765.52153 19.731 0.090 4.98 408.0
2455765.53528 20.253 0.139 4.81 435.0
2455765.54868 20.119 0.113 4.57 437.0
2455765.57344 19.789 0.076 4.51 408.0
2455765.59790 20.283 0.102 3.76 366.0
2455765.61176 20.213 0.105 3.97 350.0
2455765.64427 20.293 0.123 4.20 381.0
2455765.65774 20.102 0.110 4.40 395.0
2455765.67254 20.288 0.148 5.05 410.0
2455765.68740 19.980 0.112 5.10 386.0
2455765.70196 19.924 0.115 5.86 381.0
2455765.71755 20.309 0.153 5.78 364.0
2455765.73508 20.257 0.149 5.98 338.0
2455765.74784 20.134 0.155 6.68 368.0
2455765.76076 19.910 0.126 6.81 383.0
2455766.47817 19.954 0.112 5.51 354.0
2455766.49114 20.053 0.121 5.62 335.0
2455766.50402 20.291 0.123 4.90 303.0
2455766.51709 20.057 0.107 5.32 302.0
2455766.53072 20.443 0.146 5.23 299.0
2455766.55838 20.212 0.132 5.90 294.0
2455766.58151 19.894 0.077 4.69 267.0
2455766.59499 19.938 0.075 4.40 258.0
2455766.60806 20.230 0.111 4.70 274.0
2455766.62137 20.092 0.082 3.98 277.0
2455766.63436 19.949 0.095 5.03 271.0
2455766.64891 20.204 0.101 4.30 276.0
2455766.66207 20.144 0.092 4.26 270.0
2455766.67517 19.999 0.095 4.88 262.0
2455766.69037 19.856 0.079 5.14 262.0
2455766.70328 20.157 0.113 5.75 259.0
2455766.71982 20.013 0.112 6.59 268.0
2455766.73380 19.904 0.113 7.15 273.0
2455766.74699 20.055 0.162 8.50 294.0
2455767.48095 20.174 0.164 6.14 414.0
2455767.49531 20.005 0.128 6.22 366.0
2455767.51208 20.203 0.154 5.90 358.0
2455767.52558 20.229 0.158 5.73 361.0
2455767.54089 20.090 0.141 5.72 374.0
2455767.55517 20.238 0.145 5.22 381.0
2455767.56850 20.226 0.115 4.45 359.0
2455767.58426 20.136 0.106 4.63 346.0
2455767.59885 20.005 0.118 5.47 341.0
2455767.62910 19.833 0.097 5.40 339.0
2455767.65213 20.074 0.117 4.92 355.0
2455767.66705 19.811 0.084 4.48 358.0
2455767.69301 19.702 0.084 5.40 311.0
2455767.70810 20.273 0.151 6.04 337.0
2455767.72087 20.184 0.134 5.37 339.0
2455767.73538 20.057 0.127 6.31 319.0
2455767.74884 19.946 0.137 7.06 328.0
2455767.76294 19.997 0.151 7.68 326.0
2455767.77664 19.860 0.134 7.78 345.0
2455767.79044 19.875 0.134 7.31 369.0
2455768.48348 20.256 0.127 5.18 347.0
2455768.49608 20.384 0.145 5.24 335.0
2455768.50933 20.252 0.131 5.23 340.0
2455768.52331 20.614 0.181 5.29 334.0
2455768.54737 19.962 0.092 4.79 358.0
2455768.56969 20.038 0.095 4.70 341.0
2455768.58383 20.199 0.103 4.66 295.0
2455768.59742 20.668 0.176 5.03 305.0
2455768.61250 20.056 0.097 4.68 327.0
2455768.63069 20.080 0.095 4.44 331.0
2455768.64510 20.118 0.088 4.10 319.0
2455768.65917 19.953 0.079 4.16 314.0
2455768.67530 20.101 0.085 4.11 299.0
2455768.69285 19.869 0.072 4.36 284.0
2455768.70931 20.139 0.088 4.15 299.0
2455768.72221 19.896 0.074 4.25 310.0
2455768.73540 20.267 0.119 4.59 342.0
2455768.74962 20.239 0.133 5.27 338.0
2455768.76301 19.806 0.094 5.29 390.0
2455768.77567 19.956 0.101 4.84 412.0
2455768.78831 20.206 0.134 5.07 422.0
2455768.80114 20.265 0.160 5.65 457.0
2455769.46919 20.090 0.160 5.65 544.0
2455769.48241 20.069 0.138 5.71 385.0
2455769.49601 20.214 0.136 5.24 365.0
2455769.50864 19.995 0.103 5.21 358.0
2455769.52458 20.100 0.096 4.47 308.0
2455769.53719 20.490 0.138 4.69 302.0
2455769.56259 19.904 0.081 4.91 280.0
2455769.57736 19.908 0.091 5.71 264.0
2455769.59230 20.193 0.123 5.78 273.0
2455769.62038 20.380 0.134 5.43 276.0
2455769.63310 20.312 0.108 4.49 274.0
2455769.65963 20.103 0.088 4.23 268.0
2455769.67354 20.132 0.096 4.52 261.0
2455769.68976 19.869 0.080 4.88 269.0
2455769.70913 20.256 0.123 4.96 299.0
2455769.72244 19.839 0.092 5.64 309.0
2455769.73718 20.041 0.113 5.57 311.0
2455769.75150 19.884 0.103 6.05 315.0
2455769.76463 19.988 0.119 6.26 350.0
2455769.78233 20.024 0.140 7.49 361.0
2455770.65205 20.206 0.170 6.60 335.0
2455770.66562 20.060 0.131 5.88 326.0
2455770.72216 20.239 0.142 5.07 355.0
2455770.73676 20.053 0.115 5.24 328.0
2455770.74956 20.512 0.182 5.27 340.0
2455770.76362 20.423 0.172 5.91 310.0
2455775.55120 20.032 0.144 7.28 281.0
2455775.59189 19.685 0.089 6.55 252.0
2455775.60483 19.942 0.113 6.40 266.0
2455775.61804 20.043 0.136 7.11 269.0
2455775.63462 20.010 0.120 6.29 274.0
2455775.67019 20.199 0.123 5.35 275.0
2455775.69524 19.857 0.097 5.81 277.0
2455776.52477 20.407 0.235 7.34 355.0
2455776.53725 19.909 0.146 7.06 344.0
2455776.55566 20.345 0.217 7.87 340.0
2455776.58606 20.336 0.212 7.71 339.0
2455776.60448 20.216 0.172 6.98 289.0
2455776.61972 19.996 0.131 6.64 304.0
2455776.63261 20.062 0.127 6.41 272.0
2455776.64550 20.093 0.121 5.97 258.0
2455776.68552 19.926 0.116 6.45 301.0
2455776.70079 20.169 0.129 5.75 288.0
2455776.72019 19.865 0.151 8.71 282.0
2455776.73490 19.989 0.160 7.77 314.0
2455776.74904 20.565 0.259 7.42 340.0
2455777.47553 20.093 0.121 4.98 434.0
2455777.48957 20.504 0.165 4.86 384.0
2455777.50353 20.750 0.175 4.25 369.0
2455777.52003 19.983 0.087 4.24 354.0
2455777.53973 20.396 0.110 4.02 332.0
2455777.55350 20.116 0.092 4.13 322.0
2455777.57209 19.979 0.085 4.45 321.0
2455777.58622 20.162 0.107 4.91 311.0
2455777.62965 20.018 0.091 4.57 299.0
2455777.65250 20.053 0.087 4.43 295.0
2455777.66641 20.385 0.110 4.32 284.0
2455777.68999 19.911 0.071 3.94 293.0
2455777.70259 20.104 0.090 4.22 287.0
2455777.71702 20.250 0.111 4.46 314.0
2455777.75462 20.104 0.117 5.27 337.0
2455777.76742 20.032 0.109 5.27 358.0
2455778.47307 20.098 0.204 6.58 543.0
2455778.52460 19.872 0.123 5.69 404.0
2455778.53924 19.697 0.122 6.50 395.0
2455778.57047 20.356 0.161 4.96 430.0
2455778.59144 20.475 0.222 6.14 475.0
2455778.60501 20.183 0.180 6.08 471.0
2455778.61924 20.164 0.158 5.09 500.0
2455779.57959 19.977 0.098 4.74 341.0
